cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1150,1213,47.8515625,38.57421875,41.9921875,72.75390625,12.20703125
1150,1213,-21.484375,47.36328125,59.5703125,-29.296875,-15.13671875
1150,1213,-1.46484375,52.24609375,54.19921875,-25.87890625,3.41796875
1150,1213,55.6640625,52.734375,45.8984375,63.96484375,28.80859375
1205,1224,38.57421875,58.59375,44.921875,72.75390625,45.8984375
1205,1224,-14.6484375,69.3359375,48.33984375,-2.9296875,12.6953125
1205,1224,-4.39453125,55.17578125,42.96875,-29.296875,-5.859375
1205,1224,49.8046875,45.41015625,44.921875,44.921875,28.3203125
1205,1224,51.7578125,47.36328125,47.36328125,87.40234375,56.15234375
1205,1224,5.37109375,34.1796875,39.0625,24.90234375,-1.46484375
1205,1224,14.16015625,25.87890625,51.7578125,-5.859375,-83.0078125
1205,1224,62.01171875,28.3203125,41.015625,43.9453125,-21.97265625
1205,1224,67.87109375,36.62109375,23.4375,101.07421875,17.578125
1205,1224,17.08984375,50.78125,34.1796875,57.12890625,28.3203125
1205,1224,-12.6953125,57.12890625,27.83203125,-30.2734375,20.5078125
1205,1224,23.4375,58.59375,39.55078125,-1.46484375,11.23046875
1249,1230,58.10546875,56.640625,64.453125,90.33203125,22.4609375
1249,1231,27.34375,35.15625,62.5,72.265625,16.11328125
1269,1231,-19.53125,25.87890625,54.19921875,-23.92578125,36.62109375
1269,1231,5.37109375,40.0390625,50.78125,-22.4609375,32.2265625
1269,1231,47.8515625,29.296875,40.52734375,59.08203125,27.34375
1269,1231,35.64453125,31.73828125,38.0859375,79.1015625,83.49609375
1269,1231,-2.44140625,56.640625,42.48046875,8.7890625,68.359375
1269,1231,10.7421875,69.82421875,42.48046875,-31.25,2.9296875
1269,1231,50.78125,63.96484375,38.0859375,32.71484375,25.87890625
1269,1231,55.17578125,51.26953125,32.71484375,90.33203125,6.34765625
1269,1231,12.6953125,44.43359375,35.64453125,38.57421875,-16.11328125
1269,1231,-19.53125,26.85546875,41.015625,-43.9453125,40.0390625
1339,1235,10.25390625,28.3203125,36.62109375,-19.04296875,62.01171875
1359,1235,41.9921875,39.55078125,10.7421875,71.2890625,34.66796875
1359,1235,13.18359375,43.45703125,5.859375,45.41015625,51.26953125
1359,1235,-18.06640625,40.52734375,20.01953125,-47.36328125,48.33984375
1359,1235,16.6015625,38.57421875,23.4375,-36.62109375,5.859375
1359,1235,60.546875,39.55078125,42.48046875,65.91796875,13.671875
1359,1235,31.25,40.0390625,53.22265625,71.77734375,70.80078125
1359,1235,-21.97265625,48.33984375,43.9453125,-33.203125,13.671875
1359,1235,-11.71875,52.24609375,34.1796875,-44.921875,-34.1796875
1359,1235,44.43359375,49.8046875,38.57421875,43.9453125,3.90625
1359,1235,46.875,39.55078125,34.1796875,83.0078125,57.6171875
1359,1235,-10.25390625,26.85546875,34.1796875,10.7421875,100.5859375
1446,1240,-12.6953125,27.83203125,53.7109375,-28.3203125,66.89453125
1446,1240,41.9921875,45.41015625,52.24609375,39.0625,25.390625
1446,1240,53.7109375,57.6171875,31.73828125,89.35546875,29.296875
1446,1240,-0.9765625,53.22265625,26.3671875,33.203125,36.62109375
1446,1240,-18.06640625,44.43359375,32.2265625,-33.203125,31.73828125
1446,1240,36.62109375,45.41015625,41.015625,12.20703125,10.7421875
1446,1240,73.2421875,62.98828125,40.0390625,92.7734375,25.87890625
1446,1240,29.296875,62.5,29.78515625,60.546875,24.90234375
1446,1240,-13.671875,47.36328125,22.94921875,-30.2734375,-21.97265625
1452,1241,27.34375,36.1328125,31.73828125,-15.13671875,-7.32421875
1452,1241,77.1484375,32.71484375,44.921875,78.61328125,49.31640625
1452,1241,45.41015625,35.15625,45.41015625,68.84765625,76.66015625
1551,1244,-12.6953125,40.52734375,41.9921875,-26.3671875,64.94140625
1551,1244,3.90625,50.29296875,41.50390625,-32.2265625,26.3671875
1551,1244,49.8046875,57.12890625,34.66796875,41.015625,-9.765625
1551,1244,41.015625,50.29296875,26.85546875,77.63671875,-2.9296875
1551,1244,-7.32421875,39.0625,28.80859375,8.30078125,10.7421875
1551,1244,-8.30078125,44.43359375,24.4140625,-43.45703125,14.6484375
1551,1244,47.36328125,53.7109375,22.94921875,20.99609375,5.37109375
1551,1244,68.359375,41.50390625,27.34375,92.7734375,0.0
1551,1244,13.671875,13.671875,41.015625,48.828125,-15.625
1551,1244,-16.6015625,8.30078125,56.640625,-39.55078125,-22.94921875
1551,1244,12.6953125,35.64453125,51.26953125,-17.578125,-0.48828125
1551,1244,50.29296875,50.29296875,47.36328125,77.63671875,31.73828125
1616,1246,28.80859375,45.8984375,53.7109375,70.80078125,14.16015625
1616,1246,-18.5546875,56.15234375,49.31640625,-26.85546875,0.0
1638,1246,5.859375,57.12890625,44.921875,-31.73828125,57.6171875
1638,1246,43.9453125,50.29296875,47.8515625,54.19921875,40.52734375
1638,1246,25.87890625,53.22265625,40.52734375,69.3359375,47.8515625
1638,1246,-14.6484375,49.31640625,39.0625,-8.30078125,57.6171875
1638,1246,1.953125,40.52734375,47.8515625,-36.62109375,7.32421875
1638,1246,53.7109375,36.1328125,39.0625,31.73828125,23.92578125
1638,1246,59.08203125,37.109375,37.109375,84.47265625,33.69140625
1638,1246,2.9296875,38.57421875,42.96875,22.4609375,14.6484375
1638,1246,-17.08984375,33.203125,24.90234375,-40.0390625,39.0625
1638,1246,30.2734375,29.78515625,18.06640625,1.953125,80.56640625
1702,1247,61.03515625,39.55078125,33.69140625,78.125,65.91796875
1702,1247,16.11328125,38.0859375,41.015625,46.38671875,3.41796875
1702,1247,-20.5078125,37.59765625,37.109375,-41.50390625,11.71875
1702,1247,13.671875,45.8984375,27.83203125,-15.13671875,4.8828125
1702,1247,50.29296875,40.52734375,16.11328125,67.3828125,19.53125
1713,1247,30.76171875,38.0859375,27.83203125,57.6171875,46.875
1713,1247,-7.32421875,47.8515625,31.25,-25.87890625,34.1796875
1713,1247,21.484375,52.734375,27.34375,-23.4375,58.10546875
1713,1247,71.77734375,47.8515625,43.9453125,62.5,22.4609375
1713,1247,44.921875,40.52734375,42.48046875,70.80078125,46.38671875
1713,1247,-6.34765625,36.62109375,43.45703125,0.0,43.9453125
1713,1247,4.8828125,39.55078125,41.015625,-24.90234375,-4.8828125
1792,1247,45.41015625,42.48046875,38.57421875,36.1328125,37.59765625
1792,1247,52.24609375,40.52734375,45.41015625,90.8203125,61.5234375
1792,1247,10.7421875,32.71484375,31.73828125,34.1796875,26.85546875
1792,1247,-5.37109375,35.64453125,21.484375,-33.203125,1.46484375
1792,1247,40.52734375,53.22265625,23.92578125,12.20703125,50.78125
1792,1247,73.2421875,53.7109375,26.3671875,95.21484375,40.52734375
1792,1247,29.78515625,39.55078125,34.66796875,62.5,31.73828125
1792,1247,-11.71875,41.50390625,41.015625,-29.296875,-26.3671875
1792,1247,19.04296875,51.26953125,47.36328125,-4.8828125,-68.359375
1792,1247,57.12890625,48.33984375,41.50390625,86.9140625,9.765625
1792,1247,38.0859375,53.7109375,39.0625,90.33203125,32.71484375
1792,1247,-5.37109375,52.24609375,39.0625,-8.7890625,28.80859375
1849,1247,15.13671875,42.96875,33.69140625,-25.390625,47.8515625
1849,1247,65.91796875,43.45703125,45.8984375,70.3125,91.30859375
1849,1247,55.17578125,37.109375,56.640625,99.609375,99.12109375
1861,1249,-3.90625,37.109375,49.8046875,17.578125,15.625
1861,1249,-8.7890625,26.85546875,31.25,-32.2265625,-17.08984375
1861,1249,40.0390625,17.578125,28.80859375,29.296875,0.48828125
1861,1249,43.9453125,39.55078125,26.85546875,78.61328125,15.13671875
1861,1249,-5.859375,50.78125,32.71484375,18.06640625,7.32421875
1861,1249,-23.4375,46.875,46.38671875,-50.78125,-16.6015625
1861,1249,17.08984375,44.921875,44.921875,-17.08984375,40.52734375
1861,1249,51.7578125,43.45703125,38.57421875,75.68359375,60.05859375
1861,1249,19.04296875,40.0390625,37.109375,62.01171875,32.2265625
1901,1252,-22.94921875,40.0390625,30.76171875,-30.76171875,-3.41796875
1904,1252,6.34765625,46.38671875,27.83203125,-23.4375,-4.8828125
1904,1252,66.40625,43.45703125,46.38671875,72.265625,41.015625
1904,1252,49.31640625,44.43359375,50.78125,84.9609375,79.1015625
1904,1252,-19.53125,43.9453125,34.66796875,-10.7421875,58.10546875
1904,1252,-1.953125,33.69140625,37.109375,-27.34375,20.99609375
1904,1252,55.6640625,34.66796875,38.57421875,51.26953125,16.6015625
1904,1252,44.43359375,38.57421875,37.59765625,85.44921875,21.97265625
1904,1252,-10.25390625,40.0390625,42.96875,18.06640625,-23.92578125
1904,1252,-13.18359375,49.31640625,44.921875,-29.78515625,0.48828125
1904,1252,33.69140625,54.6875,40.52734375,30.76171875,51.7578125
1904,1252,58.10546875,51.26953125,38.0859375,87.40234375,34.1796875
1939,1257,23.92578125,42.96875,40.0390625,45.8984375,-0.48828125
1939,1257,-2.9296875,38.57421875,21.97265625,-22.94921875,-61.03515625
1939,1257,33.69140625,39.0625,16.6015625,7.32421875,-19.53125
1939,1257,73.2421875,45.8984375,34.1796875,102.5390625,51.7578125
1939,1257,38.0859375,53.7109375,37.109375,72.75390625,50.78125
1939,1257,-13.671875,40.52734375,36.1328125,-26.85546875,22.4609375
1939,1257,9.27734375,28.80859375,30.76171875,-21.484375,37.109375
1939,1257,55.6640625,35.15625,11.23046875,56.640625,73.2421875
1939,1257,34.66796875,40.0390625,10.7421875,68.359375,31.25
1939,1257,-18.06640625,43.45703125,33.203125,-11.71875,23.4375
1939,1257,-4.39453125,50.29296875,43.9453125,-39.0625,31.73828125
1939,1257,50.29296875,49.31640625,36.1328125,39.55078125,22.4609375
1978,1261,49.31640625,46.38671875,34.66796875,83.984375,63.4765625
1978,1261,-1.46484375,45.8984375,43.45703125,16.11328125,82.51953125
1978,1261,-2.9296875,45.8984375,51.7578125,-38.0859375,52.24609375
1978,1261,51.26953125,47.36328125,46.38671875,20.5078125,23.92578125
1978,1261,76.66015625,45.41015625,32.71484375,93.75,-6.8359375
1978,1261,17.08984375,44.43359375,29.296875,49.31640625,-39.0625
1978,1261,-29.296875,52.734375,35.15625,-45.41015625,73.2421875
1978,1261,6.8359375,53.22265625,30.76171875,-34.1796875,121.58203125
1978,1261,51.7578125,44.921875,20.99609375,71.77734375,25.87890625
1978,1261,30.2734375,40.0390625,18.5546875,74.21875,22.4609375
1978,1261,-10.7421875,36.1328125,23.92578125,-19.53125,-4.8828125
1978,1261,24.90234375,37.109375,34.66796875,-21.484375,-3.90625
1991,1261,64.453125,34.66796875,34.1796875,66.40625,26.3671875
1991,1261,31.25,31.25,33.69140625,78.125,8.7890625
1991,1261,-23.4375,37.109375,42.48046875,-3.90625,5.37109375
1991,1261,-13.18359375,39.55078125,45.8984375,-34.66796875,49.31640625
1991,1261,42.48046875,40.0390625,44.43359375,31.25,76.66015625
1991,1261,53.7109375,40.52734375,36.1328125,83.984375,52.734375
1991,1261,7.32421875,33.69140625,42.48046875,30.76171875,-16.11328125
1991,1261,-9.27734375,39.0625,46.875,-34.1796875,-10.25390625
1991,1261,33.203125,47.8515625,38.57421875,8.30078125,45.41015625
1991,1261,63.96484375,47.36328125,27.83203125,87.40234375,81.54296875
1991,1261,30.2734375,59.5703125,32.2265625,58.10546875,77.63671875
1991,1261,-14.6484375,60.546875,42.48046875,-40.0390625,27.83203125
2009,1260,8.30078125,46.38671875,36.62109375,-29.78515625,55.6640625
2009,1260,52.734375,50.29296875,34.66796875,62.5,111.81640625
2009,1260,32.71484375,58.59375,38.0859375,61.5234375,52.24609375
2009,1260,-9.27734375,47.36328125,38.57421875,-12.6953125,-0.48828125
2009,1260,10.25390625,42.48046875,18.5546875,-24.90234375,50.78125
2009,1260,58.10546875,53.22265625,16.11328125,51.7578125,42.96875
2009,1260,43.45703125,48.828125,44.43359375,69.82421875,0.48828125
2009,1260,-3.41796875,48.33984375,55.17578125,11.23046875,27.83203125
2009,1260,5.37109375,41.015625,53.22265625,-15.625,-24.4140625
2009,1260,46.875,34.66796875,51.26953125,30.2734375,-50.78125
2009,1260,62.98828125,47.8515625,51.26953125,87.40234375,46.875
2009,1260,26.3671875,53.22265625,51.26953125,37.59765625,49.8046875
2019,1259,-1.953125,51.7578125,46.38671875,-31.25,21.97265625
2021,1259,29.78515625,46.38671875,45.8984375,4.39453125,21.484375
2021,1259,62.98828125,38.57421875,41.50390625,89.35546875,8.7890625
2021,1259,25.87890625,43.9453125,46.38671875,67.3828125,6.8359375
2021,1259,-18.06640625,56.15234375,42.96875,-34.1796875,30.76171875
2021,1259,11.71875,56.640625,34.66796875,-28.80859375,5.859375
2021,1259,60.05859375,37.59765625,36.1328125,66.40625,19.04296875
2021,1259,33.203125,35.64453125,37.109375,80.56640625,67.3828125
2021,1259,-17.08984375,57.12890625,31.73828125,-6.34765625,21.97265625
2021,1259,10.7421875,60.546875,26.85546875,-31.73828125,-19.04296875
2021,1259,62.01171875,47.8515625,39.55078125,51.7578125,52.734375
2021,1259,49.31640625,47.36328125,56.640625,82.51953125,81.54296875
2030,1258,0.9765625,45.8984375,65.91796875,18.5546875,21.97265625
2030,1258,-2.44140625,33.69140625,46.38671875,-38.0859375,23.92578125
2031,1258,40.0390625,35.15625,35.15625,5.859375,37.59765625
2031,1258,56.15234375,51.7578125,47.36328125,92.7734375,22.4609375
2031,1258,15.13671875,60.546875,42.96875,57.6171875,47.36328125
2031,1258,-7.32421875,51.26953125,39.0625,-24.90234375,-8.7890625
2031,1258,29.78515625,48.828125,27.83203125,-11.71875,-36.62109375
2031,1258,71.2890625,59.08203125,17.08984375,80.56640625,30.2734375
2031,1258,33.203125,58.10546875,27.83203125,76.66015625,27.34375
2031,1258,-25.87890625,38.57421875,43.45703125,-26.3671875,12.20703125
2031,1258,-2.44140625,26.85546875,43.9453125,-27.83203125,10.25390625
2031,1258,50.78125,41.50390625,43.45703125,63.96484375,-11.23046875
2044,1255,41.50390625,39.0625,55.6640625,81.0546875,-24.90234375
2044,1255,-6.8359375,26.3671875,51.7578125,9.27734375,-28.80859375
2044,1255,1.953125,34.66796875,36.62109375,-17.08984375,-34.66796875
2044,1255,46.38671875,22.4609375,33.69140625,35.15625,-41.9921875
2044,1255,45.8984375,20.5078125,37.109375,69.3359375,-26.85546875
2044,1255,-1.953125,46.875,41.015625,11.71875,-25.87890625
2044,1255,-9.27734375,62.01171875,40.52734375,-42.48046875,-8.30078125
2044,1255,36.62109375,54.6875,39.0625,9.765625,47.36328125
2044,1255,55.6640625,47.8515625,35.64453125,75.68359375,48.828125
2044,1255,28.80859375,55.6640625,41.50390625,46.875,71.2890625
2044,1255,1.953125,57.12890625,40.52734375,-16.11328125,67.3828125
2045,1254,16.11328125,49.8046875,32.2265625,-11.71875,7.8125
2046,1253,41.50390625,38.57421875,38.57421875,62.98828125,-20.5078125
2046,1253,9.27734375,37.109375,52.24609375,50.78125,53.22265625
2046,1253,-34.66796875,36.62109375,57.12890625,-37.59765625,52.734375
2046,1253,-17.578125,28.80859375,42.48046875,-43.45703125,9.27734375
2046,1253,14.6484375,27.83203125,32.2265625,20.01953125,34.66796875
2047,1252,2.9296875,27.83203125,40.52734375,42.96875,39.0625
2047,1252,-44.43359375,29.78515625,40.52734375,-36.1328125,32.2265625
2047,1252,-46.38671875,29.78515625,31.73828125,-90.33203125,8.30078125
2047,1252,2.44140625,37.109375,41.015625,-26.3671875,19.53125
2047,1252,12.6953125,44.43359375,50.29296875,39.0625,9.27734375
2047,1252,-38.0859375,44.43359375,36.1328125,-14.6484375,-4.8828125
2047,1252,-49.31640625,43.45703125,28.80859375,-81.54296875,7.32421875
2049,1245,4.39453125,39.55078125,29.78515625,-27.83203125,-11.71875
2049,1245,38.0859375,34.1796875,29.78515625,63.96484375,-5.37109375
2049,1245,0.48828125,41.015625,20.01953125,39.0625,69.82421875
2049,1245,-40.52734375,55.6640625,8.30078125,-54.19921875,46.38671875
2049,1245,-9.765625,53.22265625,13.671875,-43.9453125,9.765625
2049,1245,40.0390625,48.33984375,25.87890625,49.8046875,37.109375
2049,1245,23.92578125,52.24609375,25.87890625,56.15234375,10.7421875
2049,1245,-23.92578125,47.8515625,30.76171875,-30.2734375,-2.44140625
2049,1245,-2.9296875,37.59765625,34.1796875,-44.921875,28.80859375
2049,1245,46.875,40.0390625,27.34375,41.015625,42.48046875
2049,1245,32.2265625,34.1796875,37.59765625,81.0546875,73.73046875
2049,1245,-17.578125,28.80859375,42.48046875,5.859375,25.87890625
2054,1230,-7.8125,37.109375,46.875,-34.66796875,31.25
2054,1230,48.33984375,41.015625,37.109375,17.578125,41.015625
2054,1230,58.10546875,35.64453125,24.90234375,72.265625,8.30078125
2054,1230,3.41796875,42.96875,29.78515625,36.1328125,-13.671875
2054,1230,-12.6953125,58.10546875,37.109375,-29.78515625,3.41796875
2054,1230,23.92578125,44.43359375,34.1796875,0.48828125,61.03515625
2054,1230,53.22265625,24.4140625,30.2734375,71.77734375,44.921875
2054,1230,24.90234375,27.34375,25.390625,51.7578125,31.73828125
2054,1230,-8.7890625,34.66796875,29.296875,-23.4375,75.68359375
2054,1230,22.4609375,43.9453125,41.015625,-9.27734375,46.38671875
2054,1230,64.453125,57.12890625,31.73828125,84.9609375,53.7109375
2054,1230,43.9453125,65.4296875,37.109375,90.8203125,60.05859375
2061,1194,-5.37109375,60.546875,47.8515625,5.859375,11.71875
2061,1194,1.46484375,47.8515625,40.0390625,-23.4375,-36.62109375
2061,1194,43.45703125,47.36328125,33.203125,46.38671875,20.01953125
2061,1194,41.50390625,42.96875,33.69140625,83.0078125,89.84375
2062,1190,-8.30078125,39.0625,39.0625,8.30078125,42.96875
2062,1190,-4.39453125,43.9453125,44.43359375,-28.3203125,68.359375
2062,1190,41.50390625,39.0625,39.55078125,20.99609375,48.828125
2062,1190,55.17578125,34.1796875,31.73828125,76.171875,20.01953125
2062,1190,22.4609375,36.1328125,32.2265625,31.73828125,56.640625
2062,1190,-0.48828125,36.1328125,21.97265625,-41.9921875,8.30078125
2062,1190,39.0625,54.6875,21.484375,-3.41796875,15.625
2062,1190,77.1484375,69.82421875,42.48046875,76.171875,4.39453125
2065,1153,41.015625,61.5234375,42.96875,67.3828125,-6.34765625
2065,1153,-13.671875,53.7109375,40.0390625,-23.92578125,-11.71875
2065,1153,9.27734375,43.9453125,43.45703125,-30.2734375,-33.203125
2065,1153,60.546875,34.1796875,36.1328125,66.40625,-20.5078125
2065,1153,48.828125,43.9453125,41.50390625,88.8671875,22.4609375
2065,1153,7.32421875,59.08203125,51.26953125,16.6015625,58.10546875
2065,1153,17.08984375,58.10546875,45.8984375,-19.53125,13.18359375
2065,1139,58.10546875,55.17578125,39.0625,41.50390625,1.46484375
2065,1139,56.15234375,52.734375,42.96875,90.8203125,20.99609375
2065,1139,10.25390625,44.921875,45.8984375,28.3203125,-20.01953125
2065,1139,0.9765625,46.875,35.15625,-28.3203125,18.5546875
2065,1139,44.921875,51.26953125,29.296875,17.08984375,39.0625
2065,1072,72.265625,57.6171875,41.9921875,94.7265625,62.5
2065,1072,31.25,56.640625,51.26953125,63.4765625,36.62109375
2065,1072,-15.13671875,35.15625,44.43359375,-34.66796875,-41.015625
2065,1072,20.99609375,29.78515625,23.92578125,-17.578125,-9.765625
2065,1072,64.453125,34.1796875,18.5546875,77.1484375,10.7421875
2065,1072,18.06640625,31.25,40.0390625,67.3828125,71.2890625
2065,1072,-40.52734375,41.50390625,54.19921875,-38.0859375,78.61328125
2065,1072,-16.6015625,46.38671875,56.640625,-46.38671875,50.29296875
2065,1072,46.38671875,22.94921875,59.08203125,38.57421875,58.59375
2065,1072,34.1796875,3.90625,36.62109375,56.640625,48.33984375
2065,1072,-31.25,27.83203125,25.87890625,-18.06640625,26.3671875
2065,1072,-37.59765625,48.33984375,35.15625,-60.05859375,-13.671875
2063,1027,6.34765625,57.6171875,25.390625,-0.9765625,56.15234375
2063,1027,26.3671875,46.875,35.15625,52.734375,68.84765625
2063,1027,-4.8828125,28.80859375,42.48046875,13.18359375,19.04296875
2063,1014,-14.6484375,39.0625,37.109375,-38.0859375,10.25390625
2063,1014,27.83203125,44.43359375,47.8515625,2.44140625,11.71875
2063,1014,61.5234375,44.921875,55.6640625,88.8671875,10.25390625
2063,1014,24.90234375,49.8046875,36.62109375,62.01171875,22.4609375
2063,1014,-14.16015625,51.26953125,35.64453125,-29.296875,37.59765625
2063,1014,26.85546875,55.17578125,31.25,-8.30078125,60.546875
2063,1014,77.1484375,55.17578125,25.87890625,86.9140625,51.7578125
2063,1014,50.78125,51.26953125,42.48046875,85.9375,24.90234375
2063,1014,-0.9765625,34.66796875,64.453125,-9.765625,-7.32421875
2061,957,15.13671875,19.04296875,67.87109375,-21.97265625,-14.6484375
2061,957,58.10546875,35.15625,49.31640625,64.94140625,28.80859375
2061,957,43.45703125,60.546875,39.55078125,92.7734375,33.69140625
2061,957,-8.30078125,67.3828125,35.64453125,4.8828125,2.44140625
2061,957,-4.8828125,64.94140625,39.55078125,-46.875,23.92578125
2061,957,40.52734375,60.05859375,39.0625,24.90234375,-2.44140625
2061,957,53.22265625,53.22265625,39.0625,90.33203125,1.46484375
2061,957,15.13671875,44.921875,26.85546875,45.41015625,31.25
2061,957,-9.27734375,33.203125,27.34375,-35.64453125,13.671875
2061,957,27.34375,31.25,40.52734375,-8.30078125,-3.41796875
2061,957,60.546875,45.8984375,37.109375,84.9609375,25.87890625
2061,957,34.1796875,60.546875,29.78515625,68.359375,66.40625
2061,884,-6.34765625,57.6171875,26.3671875,-25.87890625,23.4375
2061,884,7.32421875,45.8984375,25.390625,-29.78515625,43.9453125
2061,884,49.31640625,46.38671875,37.109375,59.5703125,34.66796875
2061,884,31.25,49.8046875,54.6875,68.84765625,36.1328125
2061,884,-15.13671875,52.24609375,54.19921875,-18.06640625,38.57421875
2061,884,3.41796875,52.24609375,43.9453125,-33.69140625,-20.99609375
2061,884,54.19921875,51.26953125,39.55078125,41.9921875,-12.20703125
2061,884,49.31640625,44.921875,35.15625,70.3125,34.66796875
2061,884,0.48828125,42.96875,47.36328125,5.859375,44.43359375
2061,884,-0.9765625,46.875,47.8515625,-31.25,48.33984375
2061,884,48.828125,46.38671875,33.203125,18.06640625,28.80859375
2061,884,70.80078125,51.26953125,34.1796875,88.37890625,42.48046875
2060,833,20.5078125,51.7578125,28.80859375,47.8515625,53.7109375
2060,833,-13.18359375,51.7578125,35.64453125,-40.52734375,-55.6640625
2060,833,30.76171875,49.31640625,49.8046875,-2.44140625,-50.29296875
2060,833,65.91796875,42.48046875,53.22265625,81.54296875,2.44140625
2060,833,31.25,55.6640625,55.17578125,57.12890625,-32.2265625
2060,833,-17.578125,61.5234375,50.29296875,-24.90234375,30.2734375
2060,833,7.32421875,52.24609375,37.109375,-23.92578125,28.80859375
2060,833,57.6171875,54.6875,30.76171875,56.15234375,4.39453125
2060,833,40.0390625,44.43359375,30.76171875,60.05859375,25.390625
2060,823,-2.9296875,43.45703125,42.96875,-5.37109375,-8.30078125
2060,823,4.39453125,52.734375,55.17578125,-19.53125,18.06640625
2060,823,46.875,46.38671875,24.90234375,30.2734375,52.734375
2059,756,56.15234375,46.875,3.90625,76.171875,21.97265625
2059,756,11.71875,50.78125,39.0625,34.1796875,29.296875
2059,756,-9.27734375,44.921875,66.89453125,-35.15625,0.9765625
2059,756,18.06640625,35.64453125,67.87109375,-12.6953125,5.37109375
2059,756,45.41015625,41.50390625,56.15234375,68.359375,44.43359375
2059,756,20.99609375,55.17578125,57.12890625,53.7109375,-0.9765625
2059,756,-11.23046875,55.17578125,60.546875,-36.1328125,51.7578125
2059,756,4.8828125,45.41015625,43.9453125,-36.62109375,63.4765625
2059,756,40.52734375,34.66796875,34.66796875,54.6875,65.91796875
2059,756,26.85546875,33.69140625,35.15625,60.546875,120.1171875
2059,756,-14.16015625,38.0859375,35.64453125,-44.43359375,37.109375
2059,756,13.18359375,46.38671875,43.45703125,-49.31640625,-8.7890625
2058,696,61.5234375,46.875,42.96875,55.17578125,30.76171875
2057,696,50.29296875,34.66796875,46.875,79.1015625,52.24609375
2057,696,2.44140625,50.29296875,45.8984375,8.7890625,26.85546875
2057,696,3.90625,58.10546875,25.390625,-26.85546875,53.22265625
2057,696,55.17578125,47.36328125,17.578125,35.64453125,15.625
2057,696,65.4296875,52.24609375,31.73828125,95.703125,-55.6640625
2057,696,15.625,46.875,44.43359375,40.0390625,-5.859375
2057,696,0.0,45.41015625,57.6171875,-27.34375,12.20703125
2057,696,42.48046875,47.8515625,60.05859375,4.39453125,0.48828125
2057,696,72.265625,50.29296875,57.12890625,83.49609375,29.78515625
2057,696,38.0859375,54.19921875,64.453125,65.4296875,13.671875
2057,696,-1.953125,64.453125,63.96484375,-17.08984375,-10.7421875
2056,644,25.390625,61.5234375,46.875,-2.9296875,18.06640625
2056,644,73.2421875,39.55078125,38.57421875,86.42578125,27.34375
2056,644,51.7578125,41.9921875,49.31640625,94.23828125,52.734375
2056,644,3.90625,56.640625,54.6875,10.7421875,18.06640625
2056,644,21.484375,47.8515625,42.48046875,-10.7421875,-3.90625
2056,644,62.98828125,48.33984375,37.109375,64.453125,74.70703125
2056,644,50.78125,55.6640625,39.55078125,84.9609375,91.796875
2056,634,8.30078125,52.24609375,41.9921875,21.97265625,14.6484375
2056,634,16.6015625,47.36328125,50.78125,-6.8359375,4.8828125
2056,634,55.17578125,38.0859375,42.96875,41.9921875,25.390625
2056,634,50.78125,35.64453125,19.53125,79.58984375,28.80859375
2056,634,5.859375,45.41015625,27.83203125,36.1328125,90.8203125
2055,616,-10.7421875,57.6171875,52.734375,-30.2734375,4.8828125
2055,616,25.390625,49.8046875,43.45703125,-3.90625,-60.546875
2055,616,56.640625,37.59765625,39.55078125,88.8671875,38.57421875
2055,616,22.4609375,47.8515625,42.96875,61.5234375,47.36328125
2055,616,-13.18359375,56.640625,45.8984375,-33.203125,-0.9765625
2055,616,20.01953125,48.828125,47.8515625,-11.71875,23.4375
2055,616,63.96484375,49.31640625,34.66796875,78.61328125,51.7578125
2055,616,40.0390625,44.921875,28.3203125,89.84375,60.05859375
2055,606,-4.8828125,40.52734375,33.203125,-0.9765625,59.5703125
2055,606,9.27734375,51.7578125,39.0625,-32.2265625,-15.13671875
2055,606,51.7578125,57.12890625,49.8046875,46.875,15.13671875
2055,606,49.8046875,53.7109375,49.8046875,84.47265625,30.2734375
2053,561,-6.34765625,55.17578125,52.734375,14.6484375,1.46484375
2053,561,-12.6953125,61.03515625,49.8046875,-32.2265625,-41.50390625
2053,561,37.59765625,62.01171875,42.48046875,25.87890625,-37.109375
2053,561,56.15234375,57.6171875,51.7578125,97.16796875,32.2265625
2053,561,14.6484375,50.78125,41.50390625,55.17578125,-2.44140625
2053,561,-16.11328125,51.26953125,25.87890625,-33.203125,-28.3203125
2053,561,20.99609375,42.48046875,32.71484375,-10.7421875,-7.32421875
2053,561,73.2421875,29.296875,36.62109375,99.12109375,46.875
2053,561,50.78125,38.57421875,51.7578125,88.8671875,93.26171875
2053,561,-10.25390625,50.78125,50.29296875,-22.94921875,103.02734375
2053,561,10.25390625,49.8046875,41.015625,-30.2734375,96.19140625
2053,561,69.82421875,47.8515625,43.45703125,67.87109375,56.15234375
2053,528,55.6640625,43.9453125,32.2265625,96.6796875,1.953125
2053,528,-2.44140625,41.9921875,22.4609375,1.46484375,-11.71875
2053,528,11.71875,32.2265625,30.2734375,-27.83203125,-3.90625
2053,528,66.89453125,27.83203125,37.59765625,42.48046875,-7.8125
2053,528,64.453125,49.31640625,41.9921875,92.28515625,-20.01953125
2053,528,8.30078125,56.15234375,48.828125,41.9921875,-12.6953125
2053,528,-5.37109375,55.17578125,44.43359375,-21.97265625,-26.3671875
2053,528,41.50390625,58.10546875,36.62109375,19.53125,-26.3671875
