cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1863,1276,19.04296875,3.90625,55.6640625,73.2421875,-72.265625
1863,1276,-63.96484375,-1.953125,54.19921875,-34.66796875,-118.65234375
1873,1275,47.36328125,20.01953125,41.50390625,-43.9453125,-132.8125
1873,1275,161.1328125,35.64453125,42.96875,63.96484375,-70.80078125
1873,1275,57.6171875,7.32421875,45.41015625,90.8203125,-26.3671875
1873,1275,-81.0546875,-51.7578125,44.921875,-12.6953125,-105.95703125
1873,1275,-4.39453125,8.7890625,38.57421875,-73.73046875,-147.94921875
1873,1275,159.66796875,102.05078125,38.0859375,29.296875,-75.68359375
1873,1275,112.3046875,48.828125,48.33984375,100.5859375,-21.97265625
1873,1275,-68.359375,-12.6953125,48.33984375,5.859375,-85.44921875
1873,1275,-44.921875,23.92578125,42.48046875,-72.265625,-146.97265625
1914,1269,131.8359375,48.828125,41.50390625,6.34765625,-122.0703125
1914,1269,142.08984375,28.3203125,48.33984375,106.93359375,-37.109375
1914,1269,-38.57421875,0.0,44.43359375,38.0859375,-42.96875
1914,1269,-69.3359375,18.06640625,41.50390625,-62.01171875,-99.609375
1914,1269,87.40234375,38.57421875,44.921875,-14.6484375,-102.05078125
1914,1269,151.3671875,-13.18359375,47.36328125,106.93359375,-75.1953125
1917,1269,-3.41796875,-28.3203125,47.8515625,82.51953125,-56.640625
1917,1269,-93.75,22.94921875,39.0625,-59.08203125,-99.609375
1917,1269,33.69140625,54.6875,33.203125,-57.6171875,-106.4453125
1917,1269,172.36328125,30.2734375,34.1796875,67.3828125,-70.3125
1917,1269,74.70703125,16.6015625,35.64453125,94.7265625,-53.7109375
1917,1269,-73.2421875,50.29296875,25.390625,-34.1796875,-51.26953125
1941,1265,0.48828125,34.66796875,27.34375,-83.49609375,-91.30859375
1941,1265,158.203125,30.2734375,36.62109375,38.0859375,-75.68359375
1943,1265,114.2578125,40.0390625,41.50390625,101.5625,-31.73828125
1943,1265,-66.89453125,44.43359375,43.45703125,13.18359375,-39.0625
1943,1265,-45.8984375,38.57421875,41.50390625,-72.75390625,-91.30859375
1943,1265,131.8359375,38.0859375,49.8046875,-6.8359375,-91.30859375
1943,1265,159.1796875,43.9453125,51.7578125,104.98046875,-34.66796875
1943,1265,-11.71875,44.921875,43.9453125,48.828125,-47.8515625
1943,1265,-57.6171875,42.96875,42.48046875,-57.12890625,-97.65625
1943,1265,83.49609375,-13.18359375,45.8984375,-27.83203125,-142.578125
1943,1265,157.2265625,29.296875,42.96875,71.2890625,-81.0546875
1943,1265,36.62109375,87.890625,49.8046875,76.66015625,-19.53125
1959,1262,-65.91796875,27.34375,57.6171875,-23.4375,-84.47265625
1962,1262,33.203125,14.16015625,49.31640625,-47.8515625,-132.32421875
1962,1262,181.640625,60.546875,40.0390625,62.5,-79.1015625
1962,1262,111.81640625,59.08203125,46.38671875,115.72265625,-25.390625
1962,1262,-52.24609375,4.39453125,56.640625,15.625,-72.75390625
1962,1262,-2.9296875,-6.8359375,48.828125,-42.48046875,-111.81640625
1962,1262,169.43359375,25.87890625,37.109375,44.43359375,-67.3828125
1962,1262,151.85546875,45.8984375,38.0859375,110.83984375,-6.34765625
1962,1262,-24.4140625,1.46484375,45.8984375,52.734375,-42.96875
1962,1262,-31.73828125,-10.7421875,44.43359375,-41.015625,-138.671875
1962,1262,128.41796875,87.40234375,29.296875,2.9296875,-96.19140625
1962,1262,176.26953125,83.49609375,32.71484375,111.328125,-18.06640625
1977,1259,16.6015625,20.5078125,48.828125,72.75390625,-42.48046875
1978,1259,-50.78125,35.15625,50.78125,-24.4140625,-81.54296875
1978,1259,85.9375,61.5234375,49.31640625,-11.71875,-96.19140625
1978,1259,187.98828125,61.03515625,53.7109375,105.46875,-49.31640625
1978,1259,64.94140625,40.52734375,54.19921875,106.93359375,-28.80859375
1978,1259,-65.91796875,12.6953125,52.734375,-11.71875,-111.81640625
1978,1259,17.578125,50.29296875,41.9921875,-41.50390625,-142.578125
1978,1259,175.29296875,92.28515625,37.109375,72.265625,-69.82421875
1978,1259,104.98046875,21.484375,53.22265625,130.859375,-50.29296875
1978,1259,-83.984375,28.80859375,43.45703125,-2.44140625,-82.51953125
1978,1259,-27.34375,93.26171875,32.71484375,-64.94140625,-98.14453125
1978,1259,154.296875,69.82421875,42.96875,48.828125,-91.30859375
1992,1256,132.32421875,53.7109375,43.45703125,123.046875,-42.96875
1992,1256,-47.8515625,54.6875,47.8515625,41.50390625,-51.7578125
1992,1256,-54.6875,40.0390625,42.96875,-54.6875,-127.9296875
1992,1256,99.609375,37.59765625,34.1796875,0.48828125,-126.46484375
1992,1256,154.78515625,59.08203125,41.015625,104.4921875,-66.40625
1992,1256,0.48828125,54.19921875,47.8515625,78.125,-55.17578125
1992,1256,-85.9375,58.10546875,36.62109375,-50.29296875,-109.86328125
1992,1256,39.0625,50.29296875,33.203125,-55.6640625,-152.34375
1992,1256,142.578125,42.48046875,41.9921875,76.171875,-104.4921875
1992,1256,37.59765625,93.26171875,32.71484375,87.890625,-53.22265625
1992,1256,-89.84375,84.9609375,30.2734375,-20.99609375,-78.61328125
1992,1256,-1.953125,65.4296875,44.921875,-66.40625,-104.4921875
2003,1254,157.71484375,66.89453125,46.875,33.203125,-63.4765625
2003,1254,93.75,64.453125,41.015625,104.00390625,-23.92578125
2003,1254,-83.49609375,51.26953125,45.41015625,14.16015625,-38.0859375
2003,1254,-51.7578125,44.921875,50.78125,-61.5234375,-88.8671875
2003,1254,127.44140625,62.5,52.734375,10.25390625,-70.3125
2003,1254,139.16015625,44.921875,55.17578125,108.88671875,-23.4375
2003,1254,-36.1328125,21.97265625,50.78125,57.12890625,-40.0390625
2003,1254,-63.96484375,-22.4609375,50.29296875,-43.45703125,-126.46484375
2003,1254,80.078125,27.83203125,40.0390625,-25.390625,-117.67578125
2003,1254,152.34375,106.93359375,31.73828125,67.87109375,-37.109375
2003,1254,15.13671875,52.734375,52.24609375,79.1015625,-56.15234375
2005,1254,-76.66015625,34.1796875,52.24609375,-28.3203125,-101.5625
2014,1250,41.50390625,61.5234375,35.15625,-48.828125,-122.55859375
2014,1250,172.8515625,67.3828125,36.1328125,66.89453125,-77.63671875
2015,1250,78.125,42.96875,43.45703125,103.02734375,-35.64453125
2015,1250,-79.1015625,33.203125,44.921875,1.46484375,-87.890625
2015,1250,-7.8125,61.03515625,45.41015625,-52.24609375,-132.32421875
2015,1250,158.203125,68.359375,40.0390625,56.640625,-83.0078125
2015,1250,117.1875,36.1328125,43.9453125,125.0,-36.62109375
2015,1250,-71.77734375,0.0,59.08203125,22.94921875,-75.68359375
2015,1250,-65.91796875,72.75390625,46.38671875,-72.75390625,-116.69921875
2015,1250,122.0703125,114.74609375,34.66796875,0.9765625,-97.16796875
2015,1250,147.4609375,78.125,43.45703125,112.3046875,-44.921875
2015,1250,-27.83203125,54.6875,51.7578125,41.50390625,-51.26953125
2020,1246,-65.4296875,57.12890625,50.78125,-66.89453125,-107.421875
2020,1246,90.33203125,80.56640625,52.734375,-23.92578125,-85.9375
2020,1246,179.6875,71.2890625,51.7578125,90.33203125,-46.875
2020,1246,39.55078125,69.3359375,48.828125,84.47265625,-42.96875
2020,1246,-73.73046875,68.84765625,53.22265625,-43.9453125,-95.21484375
2021,1246,25.390625,56.15234375,48.828125,-48.33984375,-123.046875
2021,1246,162.109375,34.66796875,42.48046875,82.51953125,-73.73046875
2021,1246,73.2421875,51.7578125,37.59765625,98.6328125,-43.45703125
2021,1246,-86.9140625,85.9375,38.57421875,-21.484375,-88.37890625
2021,1246,-22.94921875,59.08203125,48.828125,-64.453125,-133.30078125
2021,1246,147.4609375,73.73046875,45.41015625,46.38671875,-49.8046875
2021,1246,116.2109375,83.49609375,44.43359375,116.2109375,11.71875
2031,1236,-62.98828125,47.8515625,42.96875,25.390625,-47.36328125
2031,1236,-46.875,17.578125,36.62109375,-65.91796875,-116.2109375
2031,1236,117.67578125,36.1328125,34.66796875,-17.578125,-92.7734375
2031,1236,152.34375,61.5234375,41.50390625,91.30859375,-22.4609375
2031,1236,-6.8359375,32.71484375,56.15234375,61.03515625,-28.80859375
2031,1236,-65.91796875,-26.3671875,45.8984375,-32.71484375,-115.72265625
2031,1236,62.01171875,-16.6015625,29.78515625,-41.50390625,-150.87890625
2031,1236,154.296875,72.265625,36.1328125,45.8984375,-87.890625
2031,1236,44.921875,69.82421875,55.6640625,86.9140625,-47.36328125
2031,1236,-76.171875,34.66796875,60.546875,-18.5546875,-85.44921875
2031,1236,7.32421875,53.22265625,46.38671875,-57.6171875,-118.1640625
2031,1236,158.69140625,67.87109375,43.45703125,48.828125,-69.3359375
2038,1227,88.37890625,44.43359375,48.33984375,102.05078125,-46.875
2039,1224,-85.44921875,36.1328125,49.31640625,1.953125,-73.2421875
2039,1224,-30.2734375,60.546875,47.36328125,-67.3828125,-97.65625
2039,1224,154.296875,93.75,35.15625,24.4140625,-53.22265625
2039,1224,139.6484375,61.03515625,36.62109375,114.2578125,-10.25390625
2039,1224,-46.875,6.34765625,48.33984375,44.43359375,-58.59375
2039,1224,-64.453125,17.08984375,48.33984375,-53.22265625,-124.0234375
2039,1224,99.12109375,84.9609375,44.921875,-3.41796875,-87.40234375
2039,1224,158.69140625,90.33203125,50.78125,111.328125,-2.9296875
2039,1224,-4.39453125,4.39453125,60.05859375,80.078125,-34.66796875
2039,1224,-82.51953125,26.85546875,49.31640625,-44.43359375,-102.5390625
2039,1224,60.05859375,74.21875,45.41015625,-45.41015625,-120.60546875
2048,1207,176.26953125,50.78125,55.6640625,91.796875,-74.21875
2048,1207,66.89453125,54.6875,53.7109375,113.76953125,3.90625
2048,1207,-72.265625,41.015625,49.31640625,-17.08984375,-52.24609375
2048,1207,-3.90625,54.6875,46.38671875,-61.03515625,-106.93359375
2048,1207,152.83203125,47.8515625,52.24609375,51.26953125,-53.7109375
2048,1207,91.30859375,12.6953125,53.22265625,116.69921875,-17.578125
2048,1207,-86.9140625,19.04296875,49.8046875,3.41796875,-72.265625
2048,1207,-43.45703125,58.59375,51.7578125,-80.56640625,-123.046875
2048,1207,134.27734375,38.57421875,53.22265625,17.578125,-121.09375
2048,1207,123.046875,9.27734375,52.24609375,96.6796875,-93.75
2048,1207,-52.734375,75.1953125,49.31640625,17.578125,-54.6875
2048,1207,-64.94140625,70.3125,51.7578125,-75.68359375,-97.65625
2054,1190,79.58984375,58.10546875,43.45703125,-30.76171875,-103.515625
2055,1186,147.94921875,67.87109375,37.59765625,86.9140625,-39.0625
2055,1186,15.625,54.19921875,43.45703125,70.3125,-38.57421875
2055,1186,-67.3828125,41.50390625,45.8984375,-35.64453125,-89.84375
2055,1186,45.8984375,28.80859375,43.9453125,-38.57421875,-121.09375
2055,1186,167.96875,35.64453125,44.43359375,81.54296875,-76.171875
2055,1186,68.84765625,51.7578125,45.8984375,110.83984375,-34.1796875
2055,1186,-77.1484375,61.5234375,36.62109375,-1.46484375,-97.16796875
2055,1186,-2.44140625,22.94921875,35.15625,-48.828125,-147.94921875
2055,1186,153.80859375,52.734375,40.52734375,26.85546875,-102.05078125
2055,1186,112.3046875,125.9765625,45.8984375,100.5859375,-33.203125
2055,1186,-58.59375,77.1484375,56.640625,22.94921875,-61.5234375
2060,1164,-40.52734375,47.8515625,48.33984375,-61.03515625,-121.09375
2060,1164,126.46484375,90.33203125,41.50390625,-4.8828125,-106.93359375
2060,1164,141.6015625,106.4453125,47.36328125,89.35546875,-30.76171875
2060,1160,-28.3203125,56.15234375,59.08203125,62.01171875,-29.296875
2061,1160,-65.4296875,34.66796875,52.24609375,-42.96875,-106.4453125
2061,1160,83.984375,48.828125,35.64453125,-11.23046875,-125.48828125
2061,1160,162.59765625,71.77734375,34.1796875,89.35546875,-49.8046875
2061,1160,22.94921875,44.43359375,48.828125,89.35546875,-35.64453125
2061,1160,-85.44921875,13.18359375,55.6640625,-18.5546875,-116.69921875
2061,1160,27.83203125,104.4921875,43.9453125,-64.94140625,-129.8828125
2061,1160,188.4765625,134.27734375,44.43359375,58.10546875,-81.0546875
2061,1160,101.5625,71.77734375,49.8046875,107.421875,-79.58984375
2064,1129,-67.87109375,50.29296875,43.45703125,-1.46484375,-128.41796875
2065,1124,1.46484375,81.0546875,39.55078125,-45.8984375,-134.765625
2065,1124,182.12890625,98.6328125,42.96875,58.59375,-68.359375
2065,1124,145.01953125,68.84765625,40.52734375,131.34765625,-33.69140625
2065,1124,-54.6875,55.6640625,30.2734375,37.59765625,-55.17578125
2065,1124,-44.921875,45.8984375,40.52734375,-46.875,-100.09765625
2065,1124,129.39453125,58.10546875,43.45703125,16.6015625,-103.02734375
2065,1124,149.4140625,40.52734375,42.48046875,114.2578125,-60.05859375
2065,1124,-28.80859375,46.875,50.29296875,42.96875,-43.45703125
2065,1124,-77.1484375,91.30859375,47.36328125,-77.63671875,-64.453125
2065,1124,78.125,61.03515625,38.0859375,-28.80859375,-107.421875
2065,1124,173.33984375,45.41015625,36.62109375,90.33203125,-78.61328125
2069,1087,43.45703125,70.80078125,47.8515625,88.8671875,-42.96875
2069,1087,-72.75390625,65.91796875,46.875,-37.59765625,-83.49609375
2069,1087,28.3203125,32.2265625,36.62109375,-67.87109375,-131.8359375
2069,1083,179.19921875,51.7578125,40.52734375,59.08203125,-80.078125
2069,1083,96.6796875,65.4296875,47.36328125,101.07421875,-9.27734375
2069,1083,-74.70703125,23.4375,48.33984375,-5.37109375,-49.31640625
2069,1083,-24.90234375,-3.41796875,48.33984375,-68.84765625,-111.328125
2069,1083,145.5078125,20.01953125,42.48046875,20.5078125,-95.21484375
2069,1083,129.39453125,77.1484375,39.55078125,89.35546875,-44.921875
2069,1083,-50.29296875,59.08203125,49.8046875,13.18359375,-66.40625
2069,1083,-60.05859375,44.43359375,37.109375,-67.87109375,-109.375
2069,1083,104.98046875,35.64453125,20.5078125,-15.13671875,-127.44140625
2072,1048,150.390625,46.38671875,30.2734375,84.47265625,-68.359375
2072,1048,-8.30078125,60.546875,44.921875,58.59375,-41.50390625
2072,1048,-82.51953125,26.85546875,50.78125,-49.8046875,-103.515625
2072,1048,48.33984375,48.828125,41.9921875,-59.08203125,-118.1640625
2072,1048,168.9453125,77.1484375,35.15625,53.7109375,-76.66015625
2072,1048,54.6875,41.9921875,37.59765625,90.8203125,-55.17578125
2072,1048,-84.9609375,-9.765625,42.96875,-20.01953125,-115.234375
2072,1048,-2.9296875,50.78125,38.57421875,-64.94140625,-128.90625
2072,1048,167.96875,128.90625,22.4609375,40.52734375,-27.83203125
2072,1048,117.1875,73.2421875,31.73828125,109.86328125,-0.9765625
2072,1048,-69.3359375,41.50390625,42.96875,24.4140625,-57.6171875
2072,1048,-30.76171875,64.453125,35.15625,-59.08203125,-121.58203125
2075,1016,158.203125,83.49609375,37.59765625,34.1796875,-105.46875
2075,1016,152.83203125,62.98828125,58.10546875,125.0,-27.83203125
2075,1016,-41.50390625,33.69140625,69.82421875,46.875,-40.0390625
2075,1016,-58.10546875,68.84765625,55.17578125,-45.41015625,-103.02734375
2075,1016,126.953125,103.515625,43.45703125,7.8125,-86.9140625
2075,1016,171.875,59.08203125,47.36328125,114.2578125,-50.78125
2075,1016,-19.04296875,6.34765625,57.6171875,71.2890625,-64.94140625
2075,1016,-97.16796875,75.1953125,51.7578125,-57.6171875,-90.33203125
2075,1016,43.9453125,119.140625,42.96875,-47.36328125,-77.63671875
2075,1016,157.2265625,79.1015625,40.52734375,77.63671875,-35.64453125
2075,1016,50.78125,50.78125,43.9453125,95.703125,-39.0625
2075,1016,-97.65625,46.38671875,41.9921875,-35.15625,-93.75
2080,965,-23.92578125,57.12890625,30.2734375,-78.61328125,-112.3046875
2080,965,142.578125,59.5703125,30.2734375,40.0390625,-74.70703125
2080,965,96.19140625,55.17578125,38.0859375,104.4921875,-34.66796875
2080,965,-79.58984375,47.36328125,36.1328125,-4.39453125,-61.5234375
2080,965,-48.33984375,41.9921875,24.90234375,-83.49609375,-128.41796875
2080,965,120.60546875,21.484375,27.34375,24.90234375,-119.140625
2080,965,119.62890625,41.9921875,35.15625,104.00390625,-52.24609375
2080,960,-51.26953125,88.37890625,35.64453125,27.34375,-50.29296875
2080,960,-74.70703125,67.3828125,30.76171875,-67.87109375,-103.02734375
2080,960,79.58984375,56.640625,29.296875,-39.55078125,-120.1171875
2080,960,152.34375,76.66015625,33.69140625,76.171875,-66.40625
2080,960,12.20703125,75.1953125,35.15625,69.82421875,-21.484375
2083,919,-84.9609375,37.59765625,46.875,-34.66796875,-79.1015625
2083,919,27.83203125,46.875,39.55078125,-62.01171875,-99.609375
2083,919,165.52734375,93.26171875,33.203125,52.24609375,-26.3671875
2083,919,71.2890625,84.47265625,52.734375,105.95703125,7.32421875
2083,919,-85.9375,44.921875,47.8515625,-2.9296875,-33.203125
2083,919,-14.16015625,25.87890625,30.76171875,-53.7109375,-105.46875
2083,919,156.73828125,55.6640625,31.25,33.69140625,-67.3828125
2083,919,121.09375,48.828125,44.921875,96.19140625,-41.015625
2083,919,-69.3359375,6.8359375,54.19921875,11.71875,-96.6796875
2083,919,-64.453125,-0.48828125,39.0625,-78.125,-132.32421875
2083,919,114.2578125,78.61328125,30.76171875,-26.3671875,-103.02734375
2083,919,140.13671875,96.19140625,40.52734375,76.171875,-35.15625
2083,882,-34.66796875,42.96875,45.41015625,52.24609375,-44.921875
2083,882,-80.56640625,43.45703125,42.48046875,-53.7109375,-94.7265625
2083,882,66.89453125,66.89453125,42.96875,-37.109375,-108.3984375
2082,870,152.34375,62.01171875,52.734375,67.87109375,-61.03515625
2082,870,18.06640625,41.015625,51.7578125,71.77734375,-17.08984375
2082,870,-89.35546875,20.01953125,44.921875,-23.92578125,-79.1015625
2082,870,16.11328125,39.0625,39.55078125,-47.8515625,-108.88671875
2082,870,163.0859375,68.84765625,40.0390625,71.77734375,-49.31640625
2082,870,82.03125,10.7421875,52.734375,115.234375,-42.48046875
2082,870,-91.796875,9.27734375,50.78125,-14.16015625,-102.5390625
2082,870,-25.390625,90.8203125,35.15625,-72.75390625,-105.46875
2082,870,160.15625,71.77734375,32.2265625,41.015625,-46.875
2077,827,131.8359375,31.25,41.50390625,120.60546875,-9.27734375
2077,827,-57.6171875,40.52734375,54.19921875,20.01953125,-38.0859375
2077,823,-56.640625,36.62109375,55.17578125,-68.359375,-100.09765625
2077,823,104.98046875,41.015625,43.9453125,3.41796875,-63.4765625
2077,823,139.16015625,46.38671875,41.015625,102.5390625,-2.9296875
2077,823,-24.4140625,19.04296875,50.78125,62.5,-23.4375
2077,823,-90.8203125,26.85546875,48.33984375,-63.96484375,-81.54296875
2077,823,58.10546875,32.2265625,49.31640625,-36.62109375,-109.86328125
2077,823,162.59765625,30.2734375,37.59765625,86.42578125,-61.5234375
2077,823,33.69140625,72.265625,31.25,80.56640625,-22.94921875
2077,823,-81.54296875,55.6640625,52.24609375,-19.53125,-69.82421875
2077,823,12.20703125,43.9453125,54.19921875,-61.5234375,-107.91015625
2072,791,160.15625,66.89453125,46.875,42.96875,-53.7109375
2072,780,97.65625,73.73046875,49.8046875,96.19140625,-24.90234375
2072,780,-85.9375,51.26953125,57.12890625,-12.20703125,-83.0078125
2072,780,-47.36328125,34.1796875,46.38671875,-95.703125,-133.30078125
2072,780,142.08984375,59.08203125,33.203125,-11.23046875,-98.6328125
2072,780,135.7421875,47.8515625,40.0390625,95.703125,-57.12890625
2072,780,-62.98828125,29.296875,45.41015625,20.99609375,-71.2890625
2072,780,-83.0078125,5.37109375,34.1796875,-68.84765625,-131.8359375
2072,780,77.63671875,37.109375,13.18359375,-41.015625,-119.140625
2072,780,144.04296875,95.703125,18.5546875,64.94140625,-24.90234375
2072,780,-0.48828125,49.31640625,47.8515625,72.75390625,-15.13671875
2072,780,-94.7265625,24.90234375,50.78125,-47.8515625,-83.984375
2071,749,37.59765625,68.359375,36.1328125,-49.31640625,-80.078125
2070,738,170.8984375,61.5234375,38.57421875,73.2421875,-38.0859375
2070,738,52.734375,7.32421875,52.734375,100.09765625,-34.66796875
2070,738,-95.703125,9.27734375,49.8046875,-19.53125,-83.984375
2070,738,1.46484375,60.05859375,45.41015625,-66.89453125,-129.39453125
2070,738,176.7578125,73.73046875,47.8515625,53.7109375,-50.29296875
2070,738,116.2109375,22.94921875,55.6640625,111.81640625,-16.6015625
2070,738,-74.70703125,-0.48828125,54.6875,3.90625,-104.00390625
2070,738,-50.29296875,70.3125,39.0625,-79.58984375,-145.5078125
2070,738,136.71875,101.5625,27.83203125,16.11328125,-78.61328125
2070,738,149.4140625,67.3828125,28.3203125,104.4921875,-13.671875
2070,738,-35.15625,43.45703125,44.921875,29.296875,-35.15625
2069,706,-63.4765625,46.38671875,49.31640625,-57.6171875,-96.6796875
2069,706,96.6796875,57.6171875,42.96875,-13.18359375,-92.28515625
2069,706,166.50390625,60.05859375,41.015625,103.515625,-9.765625
2069,706,17.578125,48.33984375,40.0390625,73.2421875,8.30078125
2069,703,-71.77734375,26.85546875,37.59765625,-49.8046875,-81.0546875
2069,703,51.7578125,34.66796875,35.64453125,-35.15625,-130.37109375
2069,703,182.6171875,26.3671875,46.875,91.30859375,-72.75390625
2069,703,72.75390625,36.1328125,36.62109375,110.3515625,-17.08984375
2069,703,-83.0078125,79.58984375,20.01953125,-24.4140625,-48.828125
2069,703,3.90625,57.12890625,33.69140625,-51.7578125,-111.328125
2069,703,169.921875,54.6875,37.109375,60.05859375,-60.05859375
2069,703,125.9765625,61.03515625,48.33984375,102.5390625,-7.8125
2067,659,-58.10546875,42.48046875,60.546875,12.20703125,-51.26953125
2067,659,-48.33984375,32.2265625,53.7109375,-60.05859375,-84.47265625
2067,648,130.859375,39.55078125,39.0625,17.578125,-93.75
2067,648,152.34375,63.4765625,36.62109375,108.3984375,-45.8984375
2067,648,-28.80859375,57.12890625,47.8515625,58.10546875,-12.20703125
2067,648,-71.2890625,-3.41796875,47.36328125,-40.0390625,-100.5859375
2067,648,68.359375,-11.71875,41.9921875,-30.2734375,-146.97265625
2067,648,145.01953125,78.125,37.59765625,76.171875,-59.08203125
2067,648,23.4375,83.49609375,44.921875,85.44921875,-17.578125
2067,648,-91.796875,31.73828125,53.22265625,-25.390625,-93.75
2067,648,11.71875,50.29296875,43.45703125,-61.5234375,-116.69921875
2067,648,166.50390625,86.9140625,32.2265625,46.38671875,-38.57421875
2067,624,84.9609375,66.89453125,38.57421875,108.3984375,0.9765625
2067,624,-87.40234375,37.59765625,50.78125,-1.953125,-68.84765625
2067,614,-27.34375,52.24609375,49.31640625,-62.01171875,-107.421875
2067,614,151.85546875,62.01171875,42.48046875,27.83203125,-73.73046875
2067,614,123.046875,41.9921875,40.52734375,99.12109375,-54.19921875
2067,614,-67.3828125,15.13671875,29.78515625,28.3203125,-76.171875
2067,614,-62.5,22.4609375,28.3203125,-58.59375,-122.0703125
2067,614,115.234375,62.01171875,39.55078125,-1.46484375,-127.9296875
2067,614,148.4375,73.2421875,45.41015625,92.28515625,-61.5234375
2067,614,-22.4609375,5.37109375,57.12890625,68.84765625,-63.4765625
2067,614,-90.33203125,14.6484375,41.015625,-52.734375,-135.7421875
2067,614,53.7109375,96.6796875,25.87890625,-53.7109375,-117.1875
2067,591,163.0859375,81.54296875,38.57421875,80.078125,-49.31640625
2067,591,41.015625,59.5703125,44.921875,87.40234375,-0.9765625
2067,591,-84.9609375,58.10546875,41.015625,-36.62109375,-44.43359375
2067,591,9.765625,61.03515625,31.25,-58.10546875,-94.7265625
2067,591,170.8984375,50.78125,32.2265625,67.87109375,-63.96484375
2067,587,96.6796875,15.625,42.48046875,109.375,-61.5234375
2067,587,-91.30859375,25.390625,45.41015625,-11.71875,-94.7265625
2067,587,-40.52734375,73.2421875,39.55078125,-68.84765625,-102.5390625
2067,587,140.625,42.48046875,39.55078125,25.87890625,-114.74609375
2067,587,110.3515625,21.97265625,41.9921875,95.703125,-80.56640625
2067,587,-76.171875,65.4296875,40.52734375,-4.8828125,-78.125
2067,587,-71.77734375,55.6640625,45.41015625,-82.03125,-134.765625
2067,559,82.03125,47.36328125,43.9453125,-11.71875,-139.6484375
2067,559,109.86328125,60.546875,42.48046875,72.265625,-81.54296875
2067,556,-46.875,62.5,45.8984375,49.31640625,-46.38671875
2067,556,-111.328125,43.45703125,49.8046875,-60.05859375,-93.26171875
2067,556,17.578125,46.38671875,47.8515625,-59.08203125,-121.09375
2067,556,132.8125,50.78125,40.52734375,64.94140625,-73.2421875
2067,556,17.08984375,43.45703125,36.62109375,74.70703125,-46.38671875
2067,556,-121.58203125,41.9921875,36.62109375,-44.921875,-92.28515625
2067,556,-31.25,18.06640625,30.76171875,-75.68359375,-136.71875
2067,556,132.32421875,56.15234375,18.06640625,32.2265625,-78.61328125
2067,556,85.44921875,98.14453125,24.90234375,90.8203125,-3.90625
2067,556,-92.28515625,42.96875,46.38671875,0.48828125,-68.84765625
2069,531,-63.96484375,41.50390625,43.9453125,-75.68359375,-140.13671875
2069,531,115.234375,69.82421875,35.15625,4.8828125,-92.7734375
2069,531,125.0,58.10546875,39.0625,97.65625,-43.45703125
2069,531,-60.05859375,26.3671875,53.22265625,29.296875,-81.0546875
2069,531,-87.890625,22.4609375,47.8515625,-72.265625,-123.53515625
2069,531,81.54296875,57.12890625,34.66796875,-43.9453125,-101.5625
2069,531,150.390625,78.61328125,40.52734375,62.5,-25.87890625
2069,531,4.39453125,31.73828125,51.7578125,73.2421875,-29.78515625
2069,531,-94.7265625,1.46484375,51.7578125,-43.45703125,-124.51171875
2069,531,26.3671875,75.1953125,31.73828125,-62.5,-137.6953125
2069,531,173.828125,83.49609375,21.484375,56.15234375,-66.89453125
2069,531,69.82421875,46.38671875,33.203125,85.44921875,-45.41015625
2070,512,-93.75,38.0859375,47.8515625,-15.625,-93.26171875
2070,512,-7.32421875,61.03515625,53.22265625,-64.453125,-105.46875
2070,512,170.41015625,73.2421875,48.828125,50.29296875,-67.87109375
2070,508,115.72265625,58.10546875,44.43359375,115.72265625,-26.3671875
2070,508,-73.73046875,40.0390625,47.8515625,17.08984375,-45.41015625
2070,508,-51.26953125,39.0625,47.36328125,-53.7109375,-94.7265625
2070,508,125.0,63.4765625,48.33984375,23.92578125,-66.40625
2070,508,139.16015625,33.203125,60.05859375,124.51171875,-22.94921875
2070,508,-52.734375,24.90234375,60.546875,41.50390625,-49.8046875
2070,508,-94.23828125,87.40234375,43.45703125,-82.03125,-101.5625
2070,508,66.89453125,71.2890625,40.0390625,-33.203125,-128.41796875
2070,508,147.4609375,65.91796875,41.015625,84.47265625,-55.6640625
2070,495,4.39453125,70.80078125,40.0390625,74.21875,-2.9296875
2070,495,-106.4453125,59.08203125,39.0625,-50.78125,-63.96484375
2070,493,7.8125,52.734375,40.52734375,-47.8515625,-125.48828125
2070,493,146.97265625,62.5,42.48046875,75.68359375,-68.84765625
2070,493,56.640625,60.546875,50.29296875,105.95703125,-18.5546875
2070,493,-110.3515625,31.73828125,55.6640625,-7.32421875,-48.828125
2070,493,-49.31640625,13.671875,48.828125,-59.5703125,-93.75
2070,493,118.65234375,25.390625,38.57421875,41.015625,-96.6796875
2070,493,93.75,86.9140625,29.296875,91.796875,-30.2734375
2070,493,-82.03125,83.984375,37.59765625,15.625,-43.9453125
2070,493,-87.40234375,56.15234375,37.109375,-70.80078125,-87.890625
2070,493,85.9375,67.87109375,24.4140625,-13.671875,-80.56640625
2070,476,137.20703125,83.0078125,29.296875,95.21484375,-28.3203125
2070,476,-27.34375,64.94140625,47.8515625,54.6875,-19.04296875
2070,476,-90.33203125,58.59375,51.7578125,-51.7578125,-79.1015625
2070,476,51.7578125,70.80078125,37.109375,-46.875,-102.05078125
2070,476,149.4140625,66.40625,29.78515625,65.91796875,-61.03515625
