cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1182,56,-178.7109375,-140.13671875,-13.18359375,-119.62890625,11.23046875
1182,56,-142.578125,-109.86328125,1.953125,-89.35546875,5.859375
1182,56,-23.92578125,-114.74609375,0.48828125,-33.203125,25.390625
1182,56,-8.30078125,-129.39453125,-0.48828125,-35.15625,50.29296875
1182,56,-113.28125,-105.95703125,28.3203125,-68.359375,19.53125
1182,56,-121.09375,-42.96875,29.78515625,-56.640625,-3.90625
1182,56,-30.2734375,-60.05859375,-12.20703125,-32.2265625,48.828125
1182,56,-16.11328125,-87.890625,-18.06640625,-50.29296875,79.58984375
1182,56,-87.890625,-36.1328125,20.99609375,-38.57421875,104.98046875
1182,56,-152.83203125,-84.47265625,24.4140625,-38.0859375,92.28515625
1182,56,-109.375,-147.4609375,23.92578125,-61.03515625,29.78515625
1182,56,-17.08984375,-140.625,0.48828125,-34.66796875,32.71484375
1182,56,-43.45703125,-121.58203125,-39.0625,-26.3671875,60.05859375
1182,56,-165.52734375,-134.27734375,-32.71484375,-60.05859375,24.90234375
1182,56,-121.58203125,-117.67578125,38.0859375,-51.7578125,16.11328125
1182,56,10.25390625,-103.515625,31.25,-4.8828125,68.359375
1182,56,-11.71875,-105.95703125,12.6953125,2.9296875,94.7265625
1182,56,-153.80859375,-106.4453125,0.48828125,-61.5234375,98.14453125
1182,56,-148.4375,-105.46875,-7.32421875,-67.87109375,132.32421875
1182,56,-29.296875,-67.87109375,-8.30078125,-48.33984375,92.7734375
1182,56,-5.859375,-72.265625,-20.99609375,-40.0390625,99.609375
1182,56,-78.61328125,-126.953125,13.671875,-2.44140625,59.5703125
1182,56,-138.18359375,-123.046875,-15.625,-29.78515625,10.7421875
1182,56,-67.87109375,-125.0,-40.52734375,-45.41015625,85.44921875
1182,56,38.57421875,-151.3671875,6.8359375,6.34765625,91.30859375
1182,56,-67.87109375,-188.4765625,21.484375,-20.01953125,33.203125
1182,56,-184.08203125,-217.7734375,4.39453125,-77.63671875,36.1328125
1182,56,-110.83984375,-183.59375,-20.5078125,-62.98828125,41.50390625
1182,56,-0.48828125,-129.39453125,-28.3203125,-41.50390625,65.4296875
1182,56,-29.78515625,-166.9921875,8.30078125,-18.5546875,94.23828125
1182,56,-149.4140625,-184.5703125,0.0,-37.59765625,21.484375
1182,56,-116.69921875,-135.25390625,-59.08203125,-56.15234375,12.20703125
1182,56,-12.6953125,-202.63671875,-28.80859375,-40.52734375,9.27734375
1182,56,0.0,-299.8046875,30.2734375,-25.390625,27.83203125
1182,56,-99.12109375,-318.359375,24.90234375,-41.9921875,42.48046875
1182,56,-129.39453125,-335.9375,3.41796875,-61.5234375,44.43359375
1182,56,-4.39453125,-380.859375,-12.6953125,-45.41015625,0.9765625
1182,56,22.94921875,-353.515625,-28.3203125,-40.0390625,5.859375
1182,56,-112.3046875,-358.3984375,-14.16015625,-62.01171875,57.6171875
1182,56,-168.9453125,-394.53125,4.8828125,-74.21875,-12.6953125
1182,56,-45.8984375,-364.74609375,43.9453125,-21.97265625,-37.109375
1182,56,79.58984375,-353.02734375,28.80859375,20.5078125,6.8359375
1182,56,0.48828125,-334.9609375,-38.57421875,-9.765625,32.71484375
1182,56,-146.97265625,-345.21484375,-8.30078125,-90.33203125,28.80859375
1182,56,-89.84375,-386.71875,17.08984375,-77.63671875,26.3671875
1182,56,22.4609375,-381.34765625,0.0,-37.109375,39.0625
1182,56,-15.13671875,-349.12109375,-26.85546875,-63.96484375,52.734375
1182,56,-88.8671875,-363.76953125,-10.25390625,-43.9453125,69.3359375
1182,56,-60.05859375,-395.99609375,19.04296875,-15.625,48.828125
1182,56,12.20703125,-401.3671875,-15.625,-31.73828125,40.0390625
1182,56,32.71484375,-394.53125,10.25390625,-3.90625,21.484375
1182,56,-61.03515625,-444.82421875,20.01953125,0.0,-7.32421875
1182,56,-93.26171875,-472.65625,2.44140625,-24.4140625,2.9296875
1182,56,-1.953125,-451.66015625,-3.90625,-32.71484375,26.3671875
1182,56,46.875,-401.85546875,-26.85546875,-27.83203125,38.57421875
1182,56,-43.45703125,-409.66796875,-6.8359375,-27.34375,29.296875
1182,56,-101.5625,-456.0546875,33.69140625,-33.203125,2.44140625
1182,56,-14.16015625,-415.52734375,32.71484375,-4.8828125,25.390625
1182,56,65.91796875,-366.69921875,16.6015625,5.859375,36.1328125
1182,56,-16.11328125,-417.48046875,5.859375,-11.23046875,6.8359375
1182,56,-115.234375,-457.51953125,-10.7421875,-25.87890625,52.734375
1182,56,-43.9453125,-411.1328125,-9.27734375,-11.23046875,58.10546875
1182,56,47.36328125,-394.04296875,-16.6015625,-4.8828125,4.8828125
1182,56,-7.8125,-426.7578125,-4.8828125,-6.34765625,-8.30078125
1182,56,-125.48828125,-457.03125,11.23046875,-11.23046875,11.71875
1182,56,-117.1875,-402.34375,-10.7421875,-35.64453125,36.62109375
1182,56,-6.34765625,-359.375,-43.9453125,-33.69140625,45.41015625
1182,56,58.10546875,-426.7578125,-28.3203125,4.39453125,34.66796875
1182,56,-67.3828125,-451.66015625,32.2265625,-24.90234375,32.71484375
1182,56,-145.5078125,-376.953125,53.22265625,-62.01171875,38.0859375
1182,56,-44.43359375,-356.93359375,22.94921875,-29.78515625,4.39453125
1182,56,-2.9296875,-405.2734375,-4.8828125,-19.53125,-65.91796875
1182,56,-93.26171875,-401.85546875,3.41796875,-34.1796875,-29.296875
1182,56,-145.99609375,-369.140625,18.5546875,-31.25,3.41796875
1182,56,-60.546875,-335.44921875,19.04296875,-9.27734375,-2.44140625
1182,56,15.13671875,-363.28125,18.06640625,-1.46484375,42.96875
1182,56,-18.5546875,-368.65234375,9.27734375,-9.765625,52.24609375
1182,56,-115.234375,-324.21875,-11.23046875,-23.4375,43.9453125
1182,56,-93.75,-330.078125,6.8359375,-20.99609375,27.83203125
1182,56,0.9765625,-349.609375,6.34765625,-13.18359375,22.4609375
1182,56,-30.2734375,-344.7265625,-12.20703125,-25.390625,38.0859375
1182,56,-139.6484375,-338.8671875,-22.4609375,-34.1796875,68.359375
1179,55,-122.0703125,-340.8203125,7.8125,-7.8125,60.05859375
1179,55,-26.3671875,-337.40234375,21.484375,15.625,31.73828125
1179,55,-35.15625,-336.42578125,9.27734375,-16.11328125,38.57421875
1179,55,-128.90625,-331.54296875,8.7890625,-32.2265625,35.64453125
1179,55,-143.06640625,-302.24609375,21.97265625,-4.39453125,22.94921875
1179,55,-88.37890625,-274.90234375,25.87890625,-12.20703125,35.64453125
1179,55,-13.671875,-270.99609375,44.921875,-10.7421875,71.2890625
1179,55,-44.43359375,-266.6015625,50.29296875,19.53125,63.4765625
1179,55,-157.2265625,-290.52734375,-24.90234375,-0.48828125,60.546875
1179,55,-164.55078125,-302.734375,-43.9453125,-56.15234375,50.78125
1179,55,-41.015625,-237.3046875,-0.48828125,-50.29296875,44.921875
1179,55,-8.30078125,-208.49609375,7.8125,-11.23046875,51.7578125
1177,53,-107.421875,-240.72265625,0.0,-16.6015625,15.13671875
1177,53,-92.28515625,-216.796875,23.92578125,-23.92578125,9.27734375
1177,53,39.55078125,-158.203125,40.0390625,7.32421875,44.921875
1177,53,74.70703125,-166.50390625,33.203125,23.4375,46.38671875
1177,53,-42.96875,-211.42578125,22.94921875,0.0,41.9921875
1177,53,-70.3125,-233.3984375,0.48828125,-20.5078125,63.96484375
1177,53,52.734375,-192.87109375,-7.8125,0.0,46.38671875
1177,53,88.8671875,-159.1796875,-29.78515625,8.7890625,26.85546875
1177,53,-51.26953125,-214.84375,-40.52734375,-20.99609375,44.43359375
1177,53,-117.1875,-234.375,-25.390625,-42.96875,17.08984375
1177,53,-8.30078125,-160.64453125,3.41796875,-30.76171875,10.25390625
1177,53,105.46875,-165.0390625,30.2734375,6.34765625,87.890625
1168,55,32.71484375,-221.6796875,24.90234375,7.8125,81.54296875
1168,55,-104.00390625,-241.69921875,-42.48046875,-37.109375,32.71484375
1168,55,-46.875,-220.703125,-54.19921875,-44.43359375,21.97265625
1168,55,89.84375,-247.0703125,31.73828125,-6.34765625,-18.5546875
1168,55,66.40625,-281.73828125,36.1328125,-2.9296875,44.43359375
1168,55,-56.15234375,-270.99609375,-1.46484375,-9.27734375,65.91796875
1168,55,-60.05859375,-231.93359375,-13.671875,-9.27734375,47.36328125
1168,55,34.66796875,-183.59375,23.92578125,-9.27734375,73.73046875
1165,56,22.4609375,-202.1484375,43.9453125,-20.01953125,96.6796875
1165,56,-98.6328125,-180.6640625,27.34375,-52.24609375,80.56640625
1165,56,-98.6328125,-99.12109375,18.06640625,-31.73828125,53.7109375
1165,56,-5.37109375,-109.375,-3.90625,-17.578125,75.68359375
929,149,46.875,-128.90625,-13.18359375,-14.6484375,98.6328125
929,149,-39.55078125,-150.87890625,-14.6484375,-23.4375,32.71484375
929,149,-102.5390625,-169.921875,8.7890625,-39.0625,-24.4140625
929,149,-4.8828125,-145.01953125,35.64453125,-32.2265625,10.25390625
929,149,91.30859375,-132.32421875,34.1796875,-17.08984375,61.5234375
929,149,29.296875,-135.7421875,35.64453125,-9.765625,79.58984375
929,149,-123.53515625,-112.79296875,-12.6953125,-67.87109375,61.03515625
929,149,-102.5390625,-158.69140625,-45.41015625,-92.7734375,14.6484375
929,149,62.01171875,-165.0390625,5.37109375,-34.1796875,37.59765625
929,149,70.3125,-108.3984375,44.43359375,-5.37109375,79.1015625
929,167,-99.12109375,-150.390625,-11.71875,-47.8515625,36.1328125
882,167,-99.609375,-150.390625,5.859375,-59.08203125,24.4140625
670,250,52.24609375,-105.46875,38.0859375,-19.53125,41.50390625
670,250,88.8671875,-139.16015625,1.46484375,-3.41796875,24.90234375
670,250,-33.69140625,-155.2734375,6.34765625,-28.3203125,21.484375
670,250,-104.4921875,-137.20703125,33.69140625,-69.82421875,42.96875
670,280,-22.94921875,-130.37109375,11.71875,-78.125,86.9140625
596,280,47.8515625,-123.046875,-26.85546875,-39.0625,89.35546875
596,280,-3.90625,-128.90625,-8.30078125,-0.9765625,48.33984375
596,280,-110.3515625,-151.85546875,20.5078125,-35.15625,3.90625
596,280,-60.546875,-105.95703125,7.32421875,-47.36328125,-9.765625
596,280,45.41015625,-90.8203125,-21.484375,-42.48046875,20.99609375
596,280,-34.1796875,-111.81640625,8.30078125,-70.80078125,45.41015625
596,280,-156.25,-76.171875,15.625,-103.02734375,57.6171875
391,379,-91.796875,-9.27734375,-8.30078125,-84.47265625,-3.90625
366,379,66.89453125,4.39453125,5.37109375,-39.0625,-36.1328125
366,379,83.984375,-15.13671875,13.18359375,-34.66796875,19.53125
366,379,-58.59375,-33.69140625,6.34765625,-80.56640625,31.73828125
366,379,-66.89453125,-15.13671875,29.296875,-90.8203125,53.7109375
366,379,50.78125,0.9765625,23.92578125,-59.5703125,50.78125
366,379,70.80078125,-43.9453125,-17.578125,-68.84765625,59.5703125
366,379,-22.94921875,-67.3828125,-0.9765625,-76.171875,53.7109375
366,379,-38.0859375,11.23046875,39.55078125,-55.17578125,44.921875
366,379,35.64453125,34.1796875,-5.37109375,-62.98828125,65.4296875
366,379,64.453125,-26.3671875,-34.1796875,-91.796875,78.125
366,379,-11.71875,-27.83203125,26.3671875,-104.00390625,83.0078125
335,405,-124.51171875,-10.25390625,29.296875,-139.6484375,39.55078125
335,405,-67.3828125,-7.32421875,-4.8828125,-140.625,15.13671875
335,405,98.14453125,-8.30078125,6.8359375,-89.84375,49.31640625
335,405,86.42578125,-17.578125,6.34765625,-71.2890625,53.22265625
335,405,-66.89453125,-40.0390625,-18.06640625,-136.71875,34.1796875
335,405,-28.3203125,-53.22265625,29.296875,-128.90625,70.80078125
335,405,96.19140625,-67.3828125,19.04296875,-96.6796875,55.17578125
335,405,112.3046875,-24.4140625,-8.30078125,-99.609375,1.953125
335,405,-8.7890625,-14.16015625,20.99609375,-106.4453125,38.0859375
335,405,-77.63671875,-43.45703125,27.34375,-138.18359375,86.9140625
335,405,60.546875,-21.97265625,49.8046875,-106.4453125,45.8984375
335,405,109.86328125,-18.5546875,29.78515625,-95.21484375,7.8125
339,406,-58.10546875,-50.78125,-13.671875,-152.34375,36.62109375
339,406,-118.65234375,-50.29296875,5.859375,-167.96875,60.05859375
339,406,-10.7421875,-38.57421875,-2.44140625,-135.25390625,11.71875
339,406,104.4921875,-16.6015625,-15.625,-85.9375,-10.7421875
339,406,53.22265625,-35.15625,18.5546875,-102.05078125,55.6640625
339,406,-99.609375,-109.375,-19.04296875,-153.3203125,51.7578125
339,406,-70.3125,-105.46875,-54.19921875,-169.43359375,11.71875
339,406,93.75,-16.6015625,-21.97265625,-129.8828125,42.48046875
339,406,70.80078125,-2.44140625,9.27734375,-121.58203125,52.24609375
339,406,-67.87109375,-1.953125,50.78125,-137.6953125,72.265625
339,406,-31.73828125,17.578125,59.08203125,-124.51171875,68.84765625
339,406,97.16796875,48.828125,22.94921875,-109.86328125,12.6953125
343,406,103.515625,61.5234375,-0.48828125,-92.28515625,12.20703125
343,406,-57.6171875,-6.8359375,-12.20703125,-151.85546875,49.8046875
343,406,-101.07421875,-12.20703125,-21.484375,-174.31640625,14.16015625
344,406,36.62109375,28.80859375,-14.6484375,-113.28125,-7.8125
344,406,102.05078125,31.73828125,10.25390625,-93.75,21.484375
344,406,-10.7421875,9.765625,23.4375,-117.1875,-25.390625
344,406,-75.68359375,58.10546875,19.53125,-121.09375,18.5546875
344,406,40.52734375,100.5859375,-6.34765625,-86.42578125,53.22265625
344,406,190.91796875,87.40234375,16.6015625,-7.32421875,32.71484375
344,406,110.83984375,44.43359375,42.96875,-12.6953125,19.53125
344,406,-62.5,32.2265625,44.921875,-99.12109375,29.296875
344,406,-45.41015625,19.53125,-9.27734375,-111.328125,44.43359375
348,411,73.2421875,2.9296875,-39.0625,-50.78125,41.50390625
348,411,70.80078125,39.0625,14.6484375,-46.38671875,68.84765625
348,411,-63.96484375,56.15234375,41.015625,-96.19140625,50.78125
348,411,-71.2890625,73.73046875,43.45703125,-90.8203125,57.12890625
348,411,60.546875,58.59375,45.41015625,-53.22265625,49.8046875
348,411,110.83984375,36.1328125,42.48046875,-42.96875,52.734375
348,411,-10.7421875,32.2265625,11.71875,-65.91796875,51.26953125
348,411,-101.07421875,24.90234375,-12.20703125,-108.88671875,-7.8125
348,411,-34.1796875,54.6875,-37.109375,-103.02734375,45.41015625
348,411,65.91796875,92.28515625,-4.8828125,-55.6640625,52.734375
348,411,16.11328125,119.140625,-23.4375,-64.94140625,34.66796875
348,411,-66.40625,177.24609375,-11.23046875,-81.0546875,82.51953125
352,418,-9.765625,225.09765625,58.10546875,-53.7109375,59.08203125
352,418,62.5,267.08984375,47.8515625,-71.77734375,48.33984375
355,420,11.23046875,309.5703125,38.0859375,-86.9140625,76.171875
355,420,-98.14453125,329.1015625,26.3671875,-92.7734375,16.6015625
355,420,-65.4296875,466.796875,1.953125,-104.00390625,-15.625
355,420,55.6640625,615.72265625,1.46484375,-83.0078125,61.03515625
355,420,65.91796875,701.66015625,29.296875,-64.94140625,91.30859375
355,420,-64.453125,687.98828125,-6.8359375,-89.84375,65.4296875
355,420,-86.42578125,731.93359375,-24.4140625,-110.83984375,61.03515625
355,420,36.62109375,952.1484375,19.53125,-83.0078125,48.33984375
355,420,101.07421875,-990.72265625,20.5078125,-29.78515625,62.01171875
355,420,-13.18359375,991.2109375,13.671875,-53.7109375,65.91796875
367,426,-96.19140625,998.53515625,33.203125,-81.54296875,75.68359375
367,426,4.8828125,-999.0234375,28.3203125,-73.2421875,92.28515625
367,426,83.0078125,988.76953125,21.484375,-63.4765625,40.52734375
367,426,-11.23046875,919.43359375,41.50390625,-65.4296875,24.4140625
367,426,-136.71875,868.1640625,30.2734375,-106.93359375,51.7578125
374,428,-65.4296875,856.4453125,21.97265625,-87.40234375,66.40625
374,428,75.68359375,860.3515625,13.671875,-64.453125,89.84375
374,428,38.0859375,793.45703125,16.11328125,-92.28515625,80.078125
374,428,-93.26171875,746.09375,11.71875,-107.91015625,20.99609375
374,428,-58.10546875,757.32421875,-20.99609375,-106.93359375,49.8046875
374,428,52.734375,709.9609375,11.71875,-80.56640625,80.56640625
374,428,23.92578125,669.43359375,39.55078125,-85.9375,60.05859375
397,429,-103.515625,637.20703125,45.41015625,-115.234375,31.25
397,429,-125.0,619.62890625,34.1796875,-115.72265625,-5.859375
397,429,-23.4375,616.2109375,0.48828125,-102.05078125,5.37109375
397,429,47.36328125,601.5625,19.53125,-80.078125,71.2890625
397,429,-39.55078125,585.9375,46.38671875,-78.61328125,90.8203125
397,429,-122.0703125,525.87890625,7.8125,-100.5859375,19.04296875
397,429,-29.78515625,518.5546875,23.4375,-74.21875,27.83203125
397,429,28.80859375,497.0703125,48.33984375,-86.42578125,75.68359375
397,429,-27.83203125,458.0078125,41.015625,-117.1875,67.3828125
397,429,-100.5859375,446.2890625,51.7578125,-124.0234375,84.47265625
397,429,-82.03125,431.15234375,44.921875,-116.69921875,53.7109375
397,429,29.78515625,435.546875,36.1328125,-87.40234375,-0.9765625
397,429,26.85546875,413.0859375,29.78515625,-66.40625,3.41796875
397,429,-100.5859375,367.1875,3.90625,-62.98828125,75.68359375
397,429,-80.078125,324.70703125,42.48046875,-46.38671875,26.85546875
397,429,44.43359375,333.984375,46.38671875,-17.578125,-25.390625
397,429,42.48046875,334.9609375,2.9296875,-16.11328125,26.85546875
397,429,-110.83984375,261.23046875,29.78515625,-41.50390625,19.53125
397,429,-151.3671875,216.796875,42.48046875,-47.8515625,9.27734375
397,429,-4.39453125,244.62890625,27.34375,-5.37109375,-36.62109375
397,429,83.0078125,289.0625,24.4140625,13.18359375,0.0
397,429,-19.53125,243.1640625,25.87890625,-9.765625,35.15625
397,429,-99.12109375,231.93359375,2.9296875,-20.5078125,20.99609375
397,429,-22.4609375,260.7421875,7.32421875,-6.34765625,23.92578125
397,429,81.0546875,239.74609375,19.04296875,13.671875,19.53125
397,429,18.06640625,193.84765625,3.41796875,9.27734375,61.5234375
397,429,-81.0546875,171.38671875,49.31640625,-0.9765625,74.21875
397,429,-22.94921875,171.38671875,74.21875,8.30078125,59.5703125
397,429,63.4765625,181.640625,15.625,23.4375,55.6640625
397,429,51.7578125,183.10546875,18.5546875,35.64453125,5.37109375
397,429,-90.8203125,129.8828125,62.01171875,16.11328125,11.71875
397,429,-134.27734375,146.484375,29.78515625,-13.671875,41.015625
397,429,10.25390625,212.890625,24.90234375,15.13671875,62.5
397,429,70.80078125,169.43359375,39.0625,47.36328125,76.171875
397,429,-42.48046875,131.34765625,-3.90625,19.04296875,57.6171875
397,429,-103.515625,146.484375,9.765625,-24.4140625,39.55078125
397,429,-24.90234375,144.04296875,-2.44140625,-13.18359375,-1.46484375
397,429,71.2890625,114.74609375,14.16015625,56.15234375,-11.71875
397,429,3.90625,72.75390625,47.8515625,60.546875,18.5546875
397,429,-119.140625,73.73046875,51.7578125,-4.39453125,18.5546875
397,429,-46.38671875,140.13671875,75.68359375,9.765625,-20.99609375
397,429,55.17578125,125.48828125,49.31640625,44.43359375,13.671875
397,429,-6.34765625,73.2421875,13.18359375,-5.37109375,65.4296875
397,429,-108.3984375,108.3984375,5.859375,-34.66796875,20.99609375
397,429,-58.59375,150.390625,24.90234375,9.27734375,21.484375
397,429,56.15234375,119.62890625,16.11328125,44.43359375,82.03125
397,429,43.9453125,89.84375,11.23046875,40.52734375,70.80078125
397,429,-54.19921875,86.42578125,28.80859375,29.78515625,64.94140625
397,429,-58.59375,61.5234375,23.92578125,32.2265625,46.38671875
397,429,50.29296875,77.63671875,22.4609375,37.109375,24.90234375
397,429,107.421875,111.328125,14.6484375,47.8515625,29.296875
397,429,11.23046875,112.3046875,45.8984375,36.1328125,8.30078125
397,429,-73.73046875,70.80078125,53.22265625,4.8828125,-15.625
397,429,10.25390625,44.43359375,18.5546875,33.203125,-6.34765625
397,429,139.16015625,65.91796875,35.15625,85.9375,32.2265625
397,429,69.82421875,53.7109375,19.53125,68.84765625,49.8046875
397,429,-67.3828125,16.6015625,13.671875,16.11328125,90.8203125
397,429,-1.46484375,33.69140625,37.109375,37.59765625,24.4140625
397,429,135.7421875,100.5859375,29.296875,77.63671875,-46.38671875
397,429,94.23828125,63.4765625,11.71875,52.734375,18.06640625
397,429,-30.2734375,4.8828125,17.08984375,52.734375,14.16015625
397,429,-25.87890625,32.2265625,33.203125,39.0625,-8.30078125
397,429,86.42578125,112.79296875,40.0390625,36.1328125,-2.9296875
397,429,105.95703125,113.76953125,30.76171875,59.5703125,0.9765625
397,429,-26.85546875,45.8984375,18.5546875,25.390625,9.765625
397,429,-46.38671875,28.80859375,48.828125,33.69140625,20.5078125
397,429,67.3828125,50.29296875,49.31640625,57.6171875,36.1328125
397,429,125.9765625,69.3359375,0.0,59.5703125,97.16796875
397,429,21.484375,34.66796875,4.39453125,60.546875,118.1640625
397,429,-22.4609375,39.0625,52.24609375,76.171875,75.1953125
397,429,49.8046875,84.47265625,19.53125,60.05859375,74.21875
397,429,107.421875,54.19921875,-40.0390625,52.734375,74.21875
397,429,58.59375,19.53125,19.53125,47.36328125,11.71875
397,429,-60.05859375,43.9453125,56.15234375,12.20703125,5.859375
397,429,-21.97265625,62.98828125,38.0859375,18.5546875,42.96875
397,429,115.72265625,35.15625,40.52734375,54.19921875,-14.6484375
397,429,83.49609375,21.484375,41.50390625,32.2265625,-20.99609375
397,429,-60.546875,3.90625,35.64453125,10.7421875,22.94921875
397,429,-24.4140625,31.73828125,42.96875,37.109375,-24.90234375
397,429,93.26171875,54.19921875,31.25,46.875,0.9765625
397,429,92.28515625,6.34765625,-3.41796875,46.875,56.640625
397,429,-24.90234375,-21.484375,-1.953125,19.53125,40.0390625
397,429,-60.546875,4.8828125,20.01953125,6.8359375,1.953125
397,429,25.390625,4.8828125,29.78515625,26.3671875,14.16015625
397,429,69.3359375,-37.59765625,46.38671875,37.59765625,38.57421875
397,429,-18.5546875,-33.203125,59.08203125,2.44140625,43.9453125
397,429,-118.65234375,-22.4609375,34.1796875,-34.1796875,28.80859375
397,429,-34.1796875,-6.8359375,26.85546875,-0.48828125,60.546875
397,429,98.14453125,-10.25390625,40.0390625,56.15234375,45.8984375
397,429,42.96875,-37.59765625,35.64453125,48.33984375,-3.41796875
397,429,-91.796875,-42.96875,13.18359375,20.99609375,14.16015625
397,429,-62.98828125,-30.2734375,-9.27734375,20.5078125,60.546875
397,429,60.05859375,-22.4609375,-26.3671875,37.59765625,92.7734375
397,429,71.2890625,17.578125,12.6953125,52.734375,37.109375
397,429,-52.24609375,-6.34765625,65.91796875,54.6875,38.57421875
397,429,-59.08203125,-17.08984375,55.17578125,70.80078125,64.94140625
397,429,62.01171875,0.0,31.25,99.12109375,47.8515625
397,429,102.5390625,7.32421875,22.94921875,143.06640625,-18.06640625
397,429,-6.8359375,14.16015625,33.69140625,157.71484375,10.7421875
397,429,-77.63671875,6.8359375,36.62109375,142.578125,125.9765625
397,429,-2.9296875,-4.39453125,6.8359375,158.69140625,79.58984375
397,429,77.1484375,1.46484375,-4.8828125,207.51953125,59.08203125
397,429,-8.7890625,-12.20703125,4.8828125,213.8671875,122.0703125
397,429,-121.09375,-41.9921875,23.4375,195.3125,138.671875
397,429,-38.0859375,-20.01953125,2.44140625,226.5625,99.609375
397,429,88.8671875,-3.90625,-14.16015625,265.13671875,36.1328125
397,429,18.5546875,-63.4765625,44.43359375,261.71875,20.5078125
397,429,-134.765625,-85.44921875,70.80078125,230.95703125,44.43359375
397,429,-75.68359375,0.0,63.4765625,243.1640625,0.48828125
397,429,72.75390625,8.30078125,27.83203125,279.78515625,42.48046875
397,429,74.70703125,-44.921875,-4.8828125,273.92578125,16.6015625
397,429,-82.51953125,-37.59765625,18.06640625,238.76953125,-3.41796875
397,429,-112.79296875,-7.32421875,60.546875,226.5625,42.48046875
397,429,60.546875,-3.41796875,53.22265625,290.52734375,15.625
397,429,114.2578125,-39.0625,-9.765625,295.8984375,36.1328125
397,429,-26.85546875,-59.08203125,-6.34765625,231.4453125,66.40625
397,429,-82.51953125,-17.08984375,53.7109375,216.796875,24.90234375
397,429,28.80859375,20.99609375,59.5703125,256.34765625,14.6484375
397,429,114.2578125,-18.06640625,42.48046875,267.578125,58.10546875
397,429,51.7578125,-48.828125,43.9453125,242.67578125,85.44921875
402,429,-59.5703125,8.30078125,47.8515625,226.07421875,53.22265625
402,429,-14.6484375,55.6640625,15.13671875,233.3984375,64.453125
402,429,115.234375,40.52734375,-1.953125,253.90625,72.75390625
402,429,99.609375,0.0,2.44140625,235.83984375,31.73828125
402,429,-22.94921875,-23.4375,14.16015625,193.84765625,49.8046875
402,429,8.30078125,-38.57421875,40.0390625,195.3125,28.3203125
403,429,122.55859375,-24.90234375,45.8984375,208.49609375,15.13671875
403,429,138.18359375,21.484375,42.96875,198.2421875,89.84375
403,429,29.296875,13.671875,46.875,174.31640625,58.59375
403,429,-11.71875,-27.34375,55.17578125,163.57421875,-10.25390625
403,429,92.28515625,3.90625,27.83203125,168.9453125,23.92578125
403,429,160.64453125,34.1796875,16.6015625,171.38671875,89.84375
406,431,62.5,0.0,2.44140625,145.5078125,88.37890625
406,431,-19.04296875,-27.83203125,-16.6015625,125.48828125,42.96875
406,431,74.70703125,-10.7421875,6.34765625,152.83203125,53.22265625
406,431,160.15625,-23.4375,36.1328125,170.41015625,61.5234375
406,431,81.0546875,-53.22265625,44.43359375,138.671875,28.3203125
406,431,-45.8984375,-101.5625,35.64453125,109.375,-10.25390625
406,431,-9.27734375,-80.56640625,16.11328125,119.62890625,-42.48046875
406,431,149.90234375,-5.859375,41.50390625,159.1796875,17.578125
406,431,144.53125,-42.96875,42.48046875,151.85546875,57.6171875
406,431,2.9296875,-51.26953125,15.625,135.25390625,75.1953125
406,432,3.90625,-14.6484375,17.08984375,145.99609375,69.82421875
406,432,111.81640625,-1.46484375,28.80859375,165.52734375,20.5078125
403,436,134.27734375,-7.32421875,20.99609375,174.8046875,34.66796875
403,436,9.27734375,-25.390625,18.5546875,157.71484375,60.05859375
403,436,-45.41015625,0.48828125,40.0390625,139.6484375,26.85546875
403,436,69.82421875,40.0390625,44.921875,151.85546875,35.64453125
403,438,149.90234375,4.8828125,35.64453125,187.01171875,18.06640625
403,438,48.828125,-41.9921875,35.64453125,186.03515625,10.25390625
403,438,-35.15625,-17.578125,49.8046875,164.55078125,54.6875
403,438,60.05859375,19.04296875,35.15625,191.40625,36.62109375
403,438,187.5,20.01953125,13.671875,253.90625,13.671875
403,438,102.05078125,-25.390625,27.83203125,228.515625,-26.85546875
403,438,-67.87109375,5.859375,23.4375,159.66796875,-30.76171875
403,438,-16.11328125,44.921875,37.109375,163.0859375,0.0
365,483,126.953125,4.39453125,48.828125,208.0078125,46.875
365,483,118.1640625,-36.62109375,12.20703125,225.09765625,35.64453125
365,483,-17.08984375,-62.98828125,-16.6015625,201.171875,0.0
365,483,-44.43359375,-65.91796875,13.18359375,176.7578125,25.87890625
365,483,75.68359375,-94.23828125,50.29296875,219.7265625,40.52734375
365,483,125.0,-128.90625,50.29296875,254.8828125,40.0390625
365,483,15.625,-119.62890625,30.76171875,209.9609375,28.80859375
365,483,-35.15625,-97.65625,25.390625,198.73046875,7.32421875
365,483,60.05859375,-112.79296875,10.25390625,231.4453125,21.97265625
365,483,141.11328125,-134.765625,6.34765625,250.0,-7.32421875
365,483,30.76171875,-91.796875,36.62109375,204.1015625,32.2265625
365,483,-101.07421875,-104.4921875,17.578125,152.83203125,93.26171875
325,530,0.0,-124.51171875,12.6953125,185.05859375,36.62109375
325,543,143.5546875,-89.35546875,37.109375,222.16796875,47.36328125
315,543,95.703125,-99.609375,4.8828125,220.21484375,107.421875
315,543,-51.26953125,-156.73828125,-9.765625,187.01171875,92.7734375
315,543,-28.3203125,-156.73828125,66.40625,195.80078125,31.73828125
