cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
515,825,76.171875,23.4375,49.8046875,95.703125,80.56640625
515,825,-72.265625,18.06640625,46.38671875,42.48046875,57.12890625
515,825,-33.203125,10.25390625,41.9921875,9.27734375,43.9453125
524,846,114.74609375,-0.9765625,36.1328125,64.453125,46.38671875
524,846,93.26171875,-12.6953125,44.921875,113.76953125,-5.37109375
524,846,-55.6640625,-11.71875,55.6640625,80.078125,-6.8359375
524,846,-61.03515625,-5.859375,49.31640625,27.83203125,30.76171875
526,850,74.70703125,0.9765625,47.8515625,54.19921875,81.0546875
526,850,115.234375,11.71875,58.10546875,124.51171875,73.73046875
526,850,-11.23046875,17.578125,60.546875,104.98046875,16.11328125
526,850,-62.98828125,14.16015625,42.96875,37.59765625,12.20703125
526,850,31.73828125,5.859375,33.203125,24.4140625,35.15625
526,850,117.1875,-2.44140625,35.64453125,72.75390625,10.7421875
526,850,45.41015625,6.34765625,42.48046875,100.5859375,26.3671875
526,850,-45.8984375,15.13671875,53.22265625,48.828125,45.8984375
537,867,0.48828125,15.13671875,47.8515625,17.08984375,21.97265625
537,867,125.9765625,18.5546875,43.45703125,55.6640625,6.8359375
537,867,91.30859375,20.5078125,46.875,93.75,35.64453125
537,867,-54.19921875,29.78515625,49.31640625,61.5234375,61.5234375
537,867,-41.50390625,34.66796875,53.22265625,25.390625,43.45703125
537,867,92.28515625,31.73828125,46.38671875,62.98828125,27.83203125
537,867,97.65625,27.83203125,33.69140625,96.19140625,63.96484375
537,867,-42.96875,29.296875,30.2734375,65.4296875,93.26171875
537,867,-68.84765625,34.1796875,31.25,24.90234375,74.21875
537,867,42.96875,34.1796875,40.52734375,35.15625,69.82421875
539,871,99.12109375,32.71484375,44.921875,83.0078125,69.3359375
539,871,-13.671875,26.3671875,45.8984375,86.9140625,19.04296875
551,893,-93.26171875,29.78515625,47.36328125,36.1328125,7.32421875
553,893,-1.46484375,38.0859375,47.8515625,23.4375,-0.48828125
553,893,107.421875,51.7578125,46.38671875,77.63671875,26.3671875
553,893,37.59765625,57.6171875,44.921875,98.14453125,90.33203125
553,893,-77.63671875,55.6640625,37.59765625,45.41015625,76.66015625
553,893,-33.203125,53.22265625,34.66796875,20.5078125,45.41015625
553,893,99.12109375,47.8515625,40.0390625,63.96484375,54.6875
553,893,72.265625,47.8515625,38.57421875,103.515625,63.96484375
553,893,-82.03125,40.0390625,41.015625,52.24609375,61.5234375
553,893,-79.58984375,44.43359375,43.45703125,-12.20703125,67.87109375
553,893,79.1015625,65.91796875,41.50390625,23.92578125,69.82421875
553,893,99.609375,64.94140625,41.015625,82.03125,56.15234375
565,911,-47.8515625,58.10546875,38.57421875,65.4296875,51.26953125
565,911,-83.984375,52.24609375,30.76171875,2.44140625,19.53125
565,911,30.2734375,44.43359375,25.87890625,7.8125,-8.7890625
565,911,104.00390625,43.9453125,21.97265625,76.171875,20.01953125
565,911,-6.34765625,40.52734375,27.83203125,81.0546875,101.07421875
565,911,-94.23828125,45.41015625,40.0390625,18.5546875,90.8203125
565,911,-12.20703125,42.96875,39.55078125,0.48828125,13.671875
565,911,105.46875,38.57421875,41.015625,60.05859375,5.859375
565,911,42.96875,37.109375,44.921875,87.40234375,18.5546875
565,911,-78.125,32.2265625,45.8984375,30.2734375,-12.6953125
565,911,-35.15625,30.2734375,45.8984375,-3.90625,32.71484375
565,911,100.5859375,24.4140625,42.96875,44.43359375,48.828125
580,928,78.61328125,32.71484375,36.62109375,99.12109375,27.83203125
580,928,-71.77734375,47.36328125,42.96875,66.40625,46.38671875
580,928,-72.75390625,51.26953125,52.734375,16.11328125,18.06640625
580,928,53.7109375,50.78125,43.9453125,27.34375,11.23046875
580,928,71.2890625,45.41015625,37.59765625,70.80078125,30.76171875
580,928,-60.05859375,43.45703125,41.015625,65.91796875,7.32421875
580,928,-104.00390625,48.33984375,32.2265625,10.7421875,22.94921875
580,928,-1.46484375,45.41015625,31.25,17.08984375,80.078125
580,928,79.58984375,41.015625,43.9453125,62.5,75.68359375
580,928,6.34765625,46.875,44.921875,67.3828125,52.734375
580,928,-79.58984375,47.36328125,40.52734375,26.3671875,65.91796875
580,928,-21.484375,43.45703125,41.015625,-4.39453125,22.94921875
596,937,106.93359375,41.50390625,45.8984375,50.29296875,12.20703125
596,937,73.2421875,37.59765625,45.8984375,92.7734375,90.8203125
596,937,-61.03515625,24.90234375,46.38671875,46.875,75.68359375
596,937,-46.38671875,12.20703125,46.875,2.44140625,-23.4375
596,937,96.6796875,21.484375,41.015625,45.8984375,-17.578125
596,937,94.23828125,34.1796875,44.43359375,105.46875,29.296875
598,938,-65.91796875,28.80859375,44.43359375,62.01171875,21.484375
598,938,-87.890625,18.5546875,41.50390625,2.9296875,51.7578125
598,938,50.78125,33.203125,39.0625,17.578125,64.453125
598,938,105.95703125,47.8515625,34.66796875,76.171875,64.94140625
598,938,-23.92578125,40.0390625,39.55078125,74.21875,51.26953125
598,938,-83.0078125,40.0390625,45.8984375,8.30078125,-3.41796875
626,943,21.484375,49.31640625,43.9453125,5.859375,-15.13671875
626,943,107.91015625,42.96875,32.2265625,63.96484375,26.85546875
626,943,16.6015625,31.73828125,35.15625,85.44921875,59.08203125
630,943,-91.30859375,28.80859375,46.38671875,19.53125,62.98828125
630,943,-37.109375,27.34375,48.33984375,-18.5546875,41.015625
630,943,79.1015625,31.25,50.29296875,46.38671875,33.203125
630,943,27.34375,34.1796875,49.31640625,81.54296875,22.94921875
630,943,-110.3515625,39.55078125,47.36328125,24.4140625,12.6953125
630,943,-73.73046875,53.7109375,38.0859375,-27.34375,57.6171875
630,943,71.2890625,64.94140625,30.76171875,16.6015625,59.08203125
630,943,79.58984375,68.359375,42.96875,79.1015625,53.7109375
630,943,-56.15234375,67.3828125,46.38671875,54.6875,68.84765625
697,946,-74.21875,65.91796875,42.96875,0.9765625,70.80078125
697,946,39.55078125,54.6875,50.78125,12.6953125,23.92578125
697,946,97.65625,55.17578125,46.38671875,76.66015625,16.11328125
697,946,-3.90625,55.6640625,45.8984375,80.078125,57.12890625
697,946,-77.63671875,37.59765625,48.828125,17.08984375,19.53125
697,946,0.0,30.2734375,41.50390625,1.46484375,-33.203125
697,946,92.7734375,39.55078125,42.96875,58.10546875,23.92578125
697,946,37.109375,58.10546875,45.41015625,89.35546875,50.29296875
697,946,-60.546875,61.5234375,39.55078125,45.41015625,33.69140625
710,946,-22.94921875,44.921875,42.96875,19.04296875,34.1796875
710,946,109.375,37.109375,50.78125,60.05859375,77.1484375
710,946,85.44921875,36.1328125,53.7109375,96.19140625,91.796875
779,948,-58.59375,34.66796875,51.7578125,62.01171875,30.76171875
779,948,-50.78125,17.08984375,52.24609375,8.7890625,0.0
779,948,91.796875,25.87890625,54.19921875,45.41015625,34.66796875
779,948,122.55859375,47.36328125,41.9921875,95.21484375,48.828125
779,948,-23.4375,42.48046875,38.0859375,73.73046875,41.9921875
779,948,-83.984375,35.15625,54.19921875,31.73828125,13.671875
779,948,25.87890625,38.0859375,58.59375,29.78515625,3.41796875
779,948,120.1171875,32.2265625,41.50390625,92.28515625,36.1328125
779,948,24.90234375,23.4375,25.87890625,105.46875,54.19921875
784,948,-62.5,30.76171875,42.48046875,43.9453125,56.640625
784,948,5.859375,41.015625,58.59375,15.13671875,-22.94921875
784,948,107.421875,49.8046875,58.59375,65.91796875,-26.85546875
881,958,41.50390625,50.78125,52.734375,103.02734375,37.109375
881,958,-85.44921875,46.875,45.8984375,47.36328125,40.0390625
881,958,-49.8046875,48.33984375,42.48046875,1.46484375,36.62109375
881,958,94.23828125,56.15234375,43.45703125,42.96875,37.109375
881,958,83.984375,51.26953125,45.8984375,93.26171875,38.57421875
881,958,-76.66015625,42.48046875,41.015625,54.6875,37.59765625
881,958,-66.89453125,45.41015625,42.96875,-1.953125,38.57421875
881,958,84.47265625,41.015625,37.59765625,26.85546875,49.8046875
881,958,104.00390625,28.80859375,30.2734375,87.40234375,46.38671875
881,958,-45.41015625,24.4140625,38.0859375,70.80078125,7.8125
881,958,-84.9609375,38.0859375,50.78125,1.953125,31.25
881,958,27.83203125,41.015625,59.08203125,0.9765625,59.5703125
998,978,102.5390625,34.66796875,56.640625,66.89453125,56.15234375
998,978,19.04296875,31.25,47.8515625,81.54296875,69.82421875
998,978,-75.68359375,26.3671875,40.52734375,26.3671875,63.4765625
998,978,-19.04296875,20.99609375,42.96875,-4.39453125,18.5546875
998,978,99.12109375,15.625,39.55078125,46.875,25.87890625
998,978,57.6171875,12.6953125,39.0625,90.8203125,61.03515625
998,978,-69.3359375,18.06640625,46.38671875,47.36328125,47.8515625
998,978,-39.0625,25.87890625,49.31640625,-1.46484375,54.19921875
998,978,92.28515625,15.13671875,49.8046875,33.69140625,64.94140625
998,978,86.9140625,24.90234375,49.8046875,89.35546875,33.203125
998,978,-50.29296875,35.15625,51.26953125,67.3828125,18.06640625
998,978,-65.91796875,25.390625,40.52734375,13.671875,37.109375
1114,1005,57.12890625,27.83203125,23.92578125,25.87890625,43.9453125
1114,1005,111.328125,35.15625,38.57421875,86.42578125,66.89453125
1114,1005,-0.48828125,40.0390625,60.05859375,91.796875,92.28515625
1114,1005,-63.4765625,39.0625,61.5234375,36.62109375,47.8515625
1114,1005,22.94921875,41.9921875,58.59375,24.90234375,47.36328125
1114,1005,115.72265625,46.38671875,59.08203125,80.56640625,36.1328125
1114,1005,36.1328125,48.828125,54.6875,106.93359375,45.41015625
1114,1005,-77.63671875,45.41015625,39.55078125,53.22265625,53.7109375
1114,1005,-36.1328125,38.0859375,36.1328125,15.625,20.01953125
1114,1005,107.91015625,50.29296875,49.8046875,66.89453125,11.71875
1114,1005,97.65625,63.4765625,54.6875,104.00390625,51.26953125
1114,1005,-44.43359375,55.6640625,59.08203125,64.453125,73.2421875
1175,1018,-35.15625,49.31640625,58.59375,22.94921875,8.7890625
1175,1018,91.796875,53.7109375,44.43359375,46.875,36.1328125
1175,1018,103.515625,53.7109375,40.0390625,106.93359375,88.37890625
1175,1018,-42.48046875,46.38671875,45.8984375,78.125,38.57421875
1175,1018,-69.3359375,49.8046875,43.45703125,17.08984375,20.99609375
1175,1018,49.31640625,56.15234375,43.45703125,36.62109375,63.96484375
1175,1021,111.81640625,64.94140625,44.43359375,97.65625,57.6171875
1187,1021,3.90625,53.22265625,47.36328125,104.98046875,47.36328125
1187,1021,-71.2890625,41.9921875,47.36328125,39.0625,31.25
1187,1021,15.13671875,44.43359375,41.9921875,14.16015625,-4.39453125
1187,1021,123.53515625,41.50390625,38.0859375,72.75390625,40.52734375
1187,1021,52.734375,30.76171875,38.0859375,105.95703125,48.33984375
1275,1036,-75.1953125,30.76171875,35.64453125,50.78125,31.25
1275,1036,-21.97265625,41.015625,28.80859375,5.37109375,52.734375
1275,1036,116.2109375,45.41015625,41.015625,55.6640625,22.94921875
1275,1036,89.35546875,41.50390625,45.41015625,104.00390625,3.41796875
1275,1036,-59.5703125,31.73828125,39.55078125,63.4765625,-10.7421875
1275,1036,-52.24609375,27.34375,37.109375,9.765625,-4.8828125
1275,1036,81.0546875,28.3203125,41.9921875,34.1796875,58.59375
1275,1036,95.21484375,31.73828125,47.8515625,105.95703125,121.58203125
1275,1039,-36.62109375,34.1796875,48.33984375,83.49609375,51.26953125
1299,1039,-72.265625,43.9453125,54.19921875,20.01953125,-0.9765625
1299,1039,30.2734375,46.38671875,53.22265625,19.53125,29.296875
1299,1039,101.07421875,29.296875,50.78125,71.77734375,8.7890625
1400,1051,11.71875,26.85546875,48.828125,94.7265625,31.73828125
1400,1051,-71.77734375,36.1328125,47.8515625,38.57421875,26.85546875
1400,1051,-17.578125,30.76171875,49.8046875,8.30078125,-33.69140625
1400,1051,98.6328125,26.85546875,51.7578125,58.59375,-29.296875
1400,1051,61.5234375,16.6015625,43.9453125,99.12109375,84.9609375
1400,1051,-74.21875,2.9296875,26.3671875,53.22265625,69.3359375
1400,1051,-62.98828125,15.13671875,25.87890625,-0.9765625,-4.39453125
1400,1051,70.80078125,25.87890625,41.9921875,30.2734375,50.29296875
1400,1051,83.0078125,20.5078125,53.7109375,76.66015625,60.05859375
1400,1051,-56.640625,12.6953125,54.6875,51.7578125,36.1328125
1400,1051,-64.453125,6.8359375,38.0859375,4.39453125,3.90625
1400,1051,65.91796875,7.8125,32.71484375,30.76171875,5.37109375
1515,1062,104.4921875,15.625,41.9921875,91.30859375,81.54296875
1515,1062,-33.69140625,6.34765625,48.33984375,78.125,58.10546875
1515,1062,-90.33203125,2.44140625,56.640625,32.2265625,-14.6484375
1515,1062,22.4609375,14.16015625,57.6171875,29.296875,20.99609375
1515,1062,107.91015625,18.5546875,51.26953125,81.54296875,38.0859375
1515,1062,21.484375,11.23046875,42.48046875,100.5859375,27.34375
1515,1062,-88.8671875,3.90625,46.38671875,33.203125,8.7890625
1515,1062,-24.90234375,16.6015625,41.50390625,4.8828125,-3.90625
1515,1062,117.67578125,20.99609375,29.78515625,63.96484375,31.73828125
1515,1062,69.82421875,14.16015625,39.55078125,103.515625,91.30859375
1515,1062,-65.91796875,17.578125,40.0390625,49.31640625,53.22265625
1515,1062,-39.0625,15.625,33.69140625,0.48828125,-2.9296875
1616,1069,99.12109375,13.671875,42.48046875,46.875,47.8515625
1616,1070,100.5859375,19.53125,52.24609375,111.81640625,123.046875
1627,1070,-41.50390625,23.92578125,47.36328125,91.30859375,90.8203125
1627,1070,-53.7109375,21.484375,35.15625,23.4375,67.87109375
1627,1070,62.5,18.06640625,38.0859375,33.69140625,52.734375
1627,1070,104.00390625,23.92578125,46.875,104.98046875,51.26953125
1627,1070,-7.8125,35.64453125,49.8046875,100.5859375,82.51953125
1627,1070,-62.5,41.50390625,41.015625,33.69140625,36.62109375
1627,1070,25.87890625,37.59765625,34.66796875,15.13671875,-5.859375
1627,1070,109.86328125,30.76171875,43.9453125,73.2421875,10.25390625
1627,1070,35.15625,34.1796875,43.9453125,104.98046875,45.8984375
1627,1070,-62.01171875,39.0625,38.57421875,52.734375,37.109375
1702,1071,-13.671875,15.625,48.828125,14.6484375,63.96484375
1702,1071,110.83984375,11.23046875,55.17578125,54.19921875,104.00390625
1702,1071,85.9375,33.69140625,47.8515625,105.95703125,54.6875
1702,1071,-61.03515625,36.1328125,33.69140625,65.4296875,22.94921875
1702,1071,-53.7109375,24.4140625,31.25,12.20703125,5.859375
1702,1072,77.1484375,33.203125,41.9921875,41.50390625,15.13671875
1713,1072,84.47265625,40.52734375,50.29296875,92.28515625,17.08984375
1713,1072,-46.38671875,29.296875,52.24609375,82.51953125,-35.15625
1713,1072,-80.078125,24.90234375,50.78125,26.85546875,-25.390625
1713,1072,15.625,22.94921875,42.96875,22.4609375,-58.10546875
1713,1072,97.16796875,38.0859375,34.1796875,69.3359375,-38.57421875
1713,1072,24.90234375,39.0625,39.55078125,88.37890625,27.34375
1778,1072,-59.08203125,24.90234375,42.96875,42.48046875,6.8359375
1802,1072,12.20703125,25.87890625,44.43359375,19.53125,44.43359375
1802,1072,123.046875,17.08984375,46.875,73.73046875,71.77734375
1802,1072,64.94140625,10.25390625,42.96875,101.07421875,26.3671875
1802,1072,-58.59375,12.20703125,46.875,49.31640625,12.20703125
1802,1072,-32.2265625,10.7421875,48.33984375,7.8125,20.01953125
1802,1072,93.75,22.4609375,40.0390625,49.31640625,32.71484375
1802,1072,84.9609375,38.0859375,42.48046875,101.5625,68.84765625
1802,1072,-59.5703125,28.3203125,52.734375,73.2421875,91.796875
1802,1072,-70.3125,21.484375,48.828125,11.71875,28.80859375
1802,1072,75.68359375,15.625,43.45703125,29.78515625,9.27734375
1802,1072,109.375,8.7890625,45.8984375,106.93359375,44.921875
1895,1075,-22.94921875,16.6015625,43.45703125,89.84375,50.78125
1895,1075,-65.91796875,16.11328125,47.8515625,19.04296875,28.3203125
1895,1075,22.94921875,24.4140625,52.734375,21.484375,37.109375
1895,1075,101.07421875,32.2265625,56.15234375,81.0546875,57.12890625
1895,1075,24.90234375,36.1328125,45.8984375,104.00390625,36.62109375
1895,1075,-71.77734375,31.73828125,37.59765625,40.0390625,48.828125
1895,1075,-7.32421875,22.4609375,42.48046875,-4.8828125,26.3671875
1895,1075,115.72265625,29.78515625,46.875,58.10546875,1.46484375
1895,1075,54.6875,30.76171875,54.19921875,102.05078125,16.6015625
1895,1075,-74.21875,39.0625,47.8515625,42.96875,38.0859375
1895,1075,-41.015625,44.43359375,38.57421875,-9.27734375,40.52734375
1895,1075,78.125,30.2734375,33.69140625,30.76171875,19.04296875
1980,1078,81.54296875,28.3203125,19.53125,93.26171875,55.17578125
2004,1078,-39.0625,32.71484375,12.6953125,65.91796875,63.96484375
2004,1078,-48.33984375,32.2265625,23.4375,9.765625,49.31640625
2004,1078,74.21875,42.96875,39.0625,22.4609375,74.21875
2004,1078,119.62890625,46.38671875,56.15234375,88.8671875,54.19921875
2004,1078,7.32421875,32.71484375,61.5234375,93.26171875,51.26953125
2004,1078,-56.15234375,23.92578125,58.59375,27.34375,34.1796875
2004,1078,19.53125,23.92578125,57.6171875,13.671875,49.31640625
2004,1078,107.421875,36.1328125,43.45703125,68.359375,102.05078125
2004,1078,48.33984375,46.38671875,23.4375,101.5625,54.6875
2004,1078,-47.36328125,41.9921875,28.80859375,52.734375,79.1015625
2004,1078,1.953125,35.15625,44.43359375,13.671875,68.359375
2100,1078,112.3046875,25.390625,45.41015625,52.734375,0.9765625
2100,1078,69.3359375,13.18359375,45.8984375,94.7265625,25.390625
2100,1078,-58.59375,8.30078125,46.875,64.94140625,43.9453125
2100,1078,-30.76171875,19.04296875,41.9921875,20.99609375,61.03515625
2100,1078,107.91015625,34.66796875,37.59765625,61.03515625,88.8671875
2100,1078,112.79296875,28.80859375,30.2734375,112.3046875,78.61328125
2100,1078,-20.99609375,17.578125,32.71484375,91.796875,25.390625
2100,1078,-41.9921875,19.53125,42.48046875,39.0625,18.06640625
2100,1078,79.1015625,38.0859375,41.9921875,41.9921875,7.8125
2100,1078,121.58203125,33.69140625,45.41015625,94.23828125,44.43359375
2100,1078,-10.25390625,12.6953125,55.17578125,88.8671875,54.6875
2100,1078,-87.40234375,13.18359375,59.5703125,20.5078125,14.16015625
2186,1079,-8.7890625,20.5078125,58.10546875,1.953125,21.484375
2186,1079,76.171875,18.5546875,46.875,49.8046875,-1.953125
2186,1079,10.7421875,14.6484375,39.55078125,82.03125,25.87890625
2207,1079,-103.515625,10.7421875,49.8046875,38.57421875,71.77734375
2207,1079,-76.66015625,10.25390625,53.22265625,-15.625,7.8125
2207,1079,56.15234375,13.18359375,45.8984375,29.78515625,-27.34375
2207,1079,29.296875,8.30078125,45.41015625,96.19140625,9.765625
2207,1079,-114.2578125,9.27734375,48.33984375,52.24609375,39.55078125
2207,1079,-78.61328125,15.625,38.57421875,-13.671875,14.6484375
2207,1079,68.359375,14.16015625,36.62109375,26.3671875,52.734375
2207,1079,86.9140625,14.6484375,48.828125,94.7265625,103.515625
2207,1079,-35.15625,24.90234375,51.7578125,90.8203125,65.91796875
2299,1076,-61.03515625,19.53125,48.33984375,29.296875,38.0859375
2299,1076,33.203125,0.48828125,47.8515625,22.4609375,42.48046875
2299,1076,90.8203125,11.71875,49.31640625,87.40234375,84.47265625
2299,1076,4.39453125,28.3203125,43.45703125,98.6328125,55.17578125
2299,1076,-74.21875,29.296875,43.45703125,40.52734375,40.0390625
2299,1076,-6.8359375,24.4140625,39.0625,11.23046875,59.08203125
2299,1076,91.796875,18.5546875,22.4609375,67.87109375,-8.7890625
2299,1076,42.96875,29.78515625,27.83203125,106.93359375,0.48828125
2299,1076,-65.4296875,36.62109375,44.43359375,47.36328125,54.19921875
2299,1076,-39.55078125,25.390625,52.734375,8.30078125,67.87109375
2299,1076,94.7265625,18.06640625,52.734375,56.640625,43.45703125
2299,1076,83.984375,17.578125,51.26953125,109.375,16.6015625
2377,1069,-59.08203125,19.04296875,45.8984375,78.125,21.484375
2377,1069,-60.05859375,10.7421875,26.85546875,18.06640625,22.4609375
2377,1069,61.03515625,3.41796875,29.78515625,32.71484375,29.296875
2377,1069,88.37890625,-5.37109375,52.734375,91.30859375,16.6015625
2377,1069,-33.203125,-16.6015625,54.19921875,94.7265625,5.37109375
2377,1069,-98.14453125,-25.390625,44.921875,26.3671875,-10.25390625
2377,1069,-9.765625,-13.18359375,43.9453125,8.30078125,-34.66796875
2377,1069,91.30859375,5.859375,45.41015625,70.80078125,24.90234375
2377,1069,9.27734375,6.8359375,46.875,100.5859375,62.98828125
2377,1069,-81.0546875,20.5078125,47.8515625,54.19921875,20.5078125
2377,1069,-22.94921875,41.9921875,47.8515625,10.25390625,-6.34765625
2377,1069,93.75,54.6875,35.15625,59.5703125,18.5546875
2414,1065,60.05859375,55.6640625,38.57421875,111.81640625,79.58984375
2414,1065,-64.94140625,49.31640625,54.6875,61.5234375,50.78125
2414,1065,-39.0625,42.96875,53.7109375,15.13671875,19.53125
2414,1065,93.75,46.38671875,48.828125,53.7109375,25.87890625
2423,1064,81.54296875,43.9453125,42.96875,107.421875,54.6875
2423,1064,-70.3125,38.0859375,47.8515625,74.70703125,78.61328125
2423,1064,-83.984375,29.78515625,54.6875,12.20703125,69.3359375
2423,1064,46.875,30.2734375,41.9921875,25.390625,24.4140625
2423,1064,98.14453125,35.64453125,43.45703125,89.84375,19.53125
2423,1064,-20.99609375,32.2265625,46.875,88.8671875,65.4296875
2423,1064,-62.01171875,34.66796875,47.8515625,19.04296875,76.171875
2423,1064,40.0390625,26.3671875,48.828125,14.16015625,81.54296875
2453,1063,121.58203125,18.5546875,38.57421875,86.9140625,96.6796875
2453,1063,36.62109375,27.34375,36.1328125,113.76953125,65.91796875
2453,1063,-48.33984375,38.0859375,48.33984375,46.38671875,29.296875
2453,1063,15.13671875,29.296875,56.15234375,5.37109375,35.64453125
2453,1063,113.28125,20.99609375,51.26953125,59.5703125,57.6171875
2453,1063,58.10546875,15.13671875,52.734375,102.5390625,50.78125
2453,1063,-70.3125,15.13671875,47.8515625,63.96484375,31.25
2453,1063,-29.296875,14.6484375,27.34375,13.18359375,34.66796875
2453,1063,101.07421875,7.32421875,36.1328125,42.96875,77.1484375
2453,1063,95.21484375,13.18359375,51.26953125,103.515625,88.8671875
2453,1063,-30.2734375,27.83203125,50.78125,78.61328125,60.546875
2453,1063,-53.22265625,21.97265625,54.6875,18.06640625,47.36328125
2475,1062,47.36328125,5.859375,51.7578125,10.25390625,11.23046875
2475,1062,104.98046875,3.90625,43.45703125,67.3828125,13.671875
2475,1062,14.6484375,9.765625,33.203125,89.35546875,63.96484375
2477,1062,-52.734375,3.41796875,37.59765625,31.73828125,54.19921875
2477,1062,15.625,-2.9296875,39.0625,4.39453125,21.97265625
2477,1062,115.234375,7.32421875,39.55078125,60.05859375,87.40234375
2477,1062,57.6171875,6.8359375,46.38671875,94.7265625,45.41015625
2477,1062,-49.8046875,-0.9765625,44.43359375,47.8515625,-1.46484375
2477,1062,-11.71875,-3.90625,48.828125,3.41796875,38.0859375
2477,1062,107.421875,0.0,51.26953125,33.203125,45.41015625
2477,1062,89.84375,4.8828125,50.78125,82.51953125,66.40625
2477,1062,-47.36328125,7.32421875,50.78125,64.453125,73.73046875
2501,1063,-37.59765625,6.8359375,47.36328125,15.625,60.546875
2501,1063,97.16796875,14.16015625,41.50390625,40.0390625,60.05859375
2501,1063,113.28125,12.6953125,39.0625,94.23828125,82.51953125
2501,1063,-30.2734375,-0.9765625,33.69140625,72.265625,57.6171875
2501,1063,-62.5,0.9765625,31.25,17.578125,41.9921875
2501,1063,45.8984375,0.0,39.55078125,13.671875,7.32421875
2501,1063,117.1875,1.953125,41.015625,74.21875,-18.5546875
2501,1063,15.625,-4.8828125,42.96875,90.8203125,11.23046875
2501,1063,-86.42578125,-12.6953125,39.55078125,22.4609375,15.625
2501,1063,-0.9765625,1.46484375,37.109375,-1.46484375,21.97265625
2501,1063,115.234375,7.8125,42.96875,68.359375,58.10546875
2501,1063,52.734375,5.859375,41.50390625,108.88671875,51.7578125
2516,1064,-63.4765625,15.625,43.45703125,49.8046875,26.3671875
2516,1064,-16.6015625,21.97265625,51.26953125,1.953125,-3.41796875
2516,1064,101.5625,17.08984375,57.12890625,45.41015625,-10.7421875
2516,1064,83.984375,13.671875,49.8046875,98.14453125,6.34765625
2518,1064,-48.828125,7.8125,43.9453125,69.3359375,14.6484375
2518,1064,-46.38671875,2.9296875,44.921875,14.16015625,11.71875
2518,1064,70.80078125,-0.9765625,52.24609375,34.66796875,5.859375
2518,1064,93.26171875,1.46484375,53.22265625,92.28515625,32.2265625
2518,1064,-13.671875,14.6484375,46.875,85.44921875,26.85546875
2518,1064,-40.0390625,21.97265625,46.875,25.390625,9.27734375
2518,1064,48.33984375,15.625,50.29296875,19.53125,41.9921875
2518,1064,113.76953125,15.13671875,50.29296875,93.26171875,28.3203125
2528,1065,41.015625,19.53125,44.921875,113.76953125,37.109375
2528,1065,-45.8984375,13.671875,43.9453125,49.31640625,78.125
2528,1065,1.46484375,14.16015625,41.9921875,1.46484375,69.3359375
2528,1065,113.28125,14.6484375,24.90234375,47.36328125,43.9453125
2528,1065,78.125,13.18359375,23.92578125,100.5859375,69.82421875
2528,1065,-47.36328125,9.27734375,47.36328125,55.17578125,49.8046875
2528,1065,-19.53125,5.859375,62.98828125,5.37109375,0.48828125
2528,1065,100.5859375,4.39453125,54.6875,28.80859375,25.87890625
2528,1065,106.93359375,10.25390625,42.96875,84.47265625,29.296875
2528,1065,-17.08984375,14.16015625,41.015625,74.70703125,19.04296875
2528,1065,-44.43359375,5.859375,47.36328125,8.7890625,31.25
2528,1065,63.4765625,-1.46484375,53.7109375,20.5078125,48.828125
2529,1065,111.81640625,2.44140625,46.875,92.28515625,16.11328125
2529,1065,-3.90625,17.08984375,43.45703125,91.30859375,34.1796875
2529,1065,-65.91796875,22.94921875,48.33984375,19.04296875,69.3359375
2529,1065,14.16015625,9.765625,41.015625,-10.25390625,42.96875
2529,1065,104.4921875,7.8125,35.64453125,49.31640625,50.78125
2529,1065,25.87890625,6.34765625,43.45703125,82.51953125,101.5625
2529,1065,-83.0078125,4.39453125,52.24609375,28.3203125,81.0546875
2529,1065,-13.671875,13.671875,42.96875,-14.16015625,65.4296875
2529,1065,124.51171875,16.11328125,36.62109375,37.59765625,88.8671875
2529,1065,91.796875,6.8359375,45.8984375,91.796875,98.14453125
2529,1065,-57.6171875,0.0,41.015625,53.7109375,40.0390625
2529,1065,-29.296875,4.8828125,36.62109375,4.8828125,0.9765625
2529,1065,118.1640625,0.0,41.50390625,30.76171875,-4.39453125
2529,1065,117.67578125,-9.27734375,40.0390625,98.14453125,43.45703125
2529,1065,-13.671875,-7.32421875,26.3671875,81.0546875,118.65234375
2529,1065,-23.92578125,-2.44140625,26.85546875,9.27734375,72.265625
2529,1065,79.1015625,8.30078125,41.015625,17.578125,20.5078125
2529,1065,122.0703125,18.06640625,44.921875,88.8671875,74.21875
2529,1065,23.4375,22.94921875,38.57421875,97.65625,48.33984375
2529,1065,-29.78515625,40.0390625,36.62109375,27.83203125,44.43359375
2529,1065,41.9921875,41.015625,45.8984375,9.765625,54.6875
2529,1065,130.37109375,18.5546875,46.38671875,74.70703125,11.23046875
2529,1065,84.47265625,3.41796875,51.26953125,112.79296875,-16.11328125
2529,1065,-14.6484375,6.34765625,53.22265625,58.10546875,23.92578125
2529,1065,13.18359375,3.90625,46.38671875,11.23046875,43.45703125
2529,1065,123.046875,-0.48828125,49.31640625,57.6171875,2.44140625
2529,1065,117.1875,6.34765625,57.12890625,112.79296875,25.87890625
2529,1065,-6.8359375,9.765625,50.78125,84.9609375,30.76171875
2529,1065,-4.8828125,14.16015625,47.8515625,22.94921875,37.59765625
2529,1065,104.98046875,18.06640625,40.0390625,29.296875,10.25390625
