cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
2541,229,54.6875,-13.671875,38.57421875,36.62109375,42.48046875
2541,229,44.921875,-20.5078125,37.109375,51.26953125,69.82421875
2541,229,10.25390625,-20.01953125,42.96875,15.625,33.203125
2541,229,18.5546875,-18.5546875,37.109375,-4.39453125,18.5546875
2541,229,52.734375,-24.4140625,36.1328125,29.296875,42.48046875
2541,229,45.41015625,-8.7890625,38.0859375,51.7578125,21.484375
2541,229,-0.48828125,13.671875,35.15625,25.87890625,24.90234375
2541,229,-1.46484375,0.9765625,44.921875,-0.48828125,-48.828125
2554,228,42.96875,-7.8125,50.78125,12.6953125,-55.17578125
2554,228,41.50390625,-3.90625,46.875,34.66796875,44.921875
2554,228,11.71875,-9.27734375,52.24609375,22.94921875,29.296875
2554,228,1.953125,-25.87890625,46.875,-16.11328125,-20.5078125
2554,228,29.296875,-31.25,37.59765625,-11.23046875,-3.41796875
2554,228,42.48046875,-20.5078125,35.64453125,29.296875,6.8359375
2554,228,13.18359375,-11.71875,34.1796875,19.53125,-17.08984375
2554,228,-12.6953125,-14.6484375,31.73828125,-19.53125,-27.34375
2554,228,0.48828125,-17.578125,17.08984375,-28.3203125,-27.83203125
2554,228,25.87890625,-1.46484375,3.90625,-2.9296875,1.46484375
2554,228,9.765625,-2.9296875,8.7890625,17.578125,50.78125
2554,228,-16.6015625,-18.5546875,20.5078125,-13.18359375,54.6875
2567,228,-0.48828125,-17.08984375,28.3203125,-32.71484375,25.390625
2567,228,23.4375,-14.16015625,32.2265625,-1.953125,52.24609375
2567,228,28.3203125,-8.7890625,26.3671875,33.69140625,121.09375
2567,228,-0.9765625,-6.34765625,17.08984375,15.625,113.28125
2567,228,2.9296875,-19.04296875,29.78515625,-19.53125,8.7890625
2567,228,27.34375,-20.5078125,33.203125,2.9296875,5.37109375
2567,228,17.578125,-7.8125,16.6015625,31.25,58.10546875
2567,228,7.32421875,-12.6953125,26.3671875,29.296875,24.90234375
2567,228,-5.37109375,-15.13671875,41.015625,-13.18359375,2.9296875
2567,228,8.7890625,-7.32421875,30.76171875,-23.92578125,4.39453125
2569,228,35.64453125,-11.23046875,26.85546875,25.87890625,10.25390625
2569,228,18.5546875,-11.23046875,32.2265625,30.76171875,32.2265625
2581,228,-7.32421875,-18.06640625,19.53125,-8.7890625,21.97265625
2581,228,-1.46484375,-31.73828125,8.7890625,-22.94921875,1.46484375
2581,228,26.3671875,-32.71484375,21.97265625,12.20703125,43.45703125
2581,228,21.97265625,-26.3671875,26.85546875,33.203125,34.1796875
2581,228,-10.7421875,-28.3203125,15.13671875,-7.8125,48.33984375
2581,228,-10.25390625,-34.66796875,14.16015625,-35.64453125,81.0546875
2581,228,24.4140625,-38.57421875,17.08984375,-11.23046875,41.015625
2581,228,32.2265625,-36.1328125,17.08984375,15.13671875,34.66796875
2581,228,-8.7890625,-28.80859375,18.5546875,-7.32421875,-0.48828125
2581,228,-27.34375,-22.94921875,10.25390625,-39.0625,38.57421875
2581,228,6.34765625,-27.83203125,6.34765625,-21.484375,80.56640625
2581,228,34.1796875,-23.92578125,12.6953125,17.08984375,74.21875
2589,228,4.39453125,-14.6484375,21.97265625,14.16015625,88.37890625
2589,228,-21.484375,-31.25,20.5078125,-27.34375,2.44140625
2591,228,-1.953125,-41.9921875,10.7421875,-31.25,-37.109375
2591,228,14.16015625,-41.9921875,0.48828125,0.9765625,15.625
2591,228,0.0,-41.015625,-2.44140625,11.23046875,21.484375
2591,228,-25.87890625,-35.64453125,16.11328125,-12.6953125,35.15625
2591,228,-19.53125,-36.1328125,25.390625,-35.15625,41.50390625
2591,228,14.16015625,-32.2265625,26.3671875,-16.6015625,22.94921875
2591,228,9.765625,-14.6484375,25.87890625,11.71875,22.94921875
2591,228,-17.578125,-16.11328125,24.4140625,-2.9296875,1.953125
2591,228,-5.859375,-22.94921875,26.3671875,-13.671875,-30.2734375
2591,228,27.83203125,-15.13671875,26.3671875,8.30078125,-27.34375
2608,228,36.62109375,-5.859375,28.80859375,34.66796875,22.94921875
2608,228,-5.859375,-12.20703125,38.0859375,24.90234375,39.0625
2608,228,-19.04296875,-19.04296875,42.96875,-1.953125,19.53125
2608,228,25.390625,-10.25390625,24.90234375,-2.44140625,30.76171875
2608,228,46.875,-0.9765625,14.6484375,37.109375,43.45703125
2610,229,41.015625,-2.9296875,31.73828125,55.6640625,44.43359375
2610,229,25.87890625,-8.7890625,46.875,11.23046875,-22.4609375
2610,229,43.45703125,7.32421875,48.828125,0.9765625,-64.94140625
2610,229,67.3828125,18.06640625,49.31640625,51.26953125,7.32421875
2610,229,52.734375,1.953125,43.9453125,69.82421875,73.73046875
2610,229,15.13671875,-10.7421875,40.52734375,26.85546875,27.83203125
2610,229,21.484375,-10.7421875,37.59765625,3.41796875,5.859375
2621,229,60.05859375,-12.20703125,39.0625,36.62109375,38.57421875
2621,229,56.15234375,-19.53125,48.33984375,61.5234375,21.484375
2621,229,23.4375,-14.16015625,63.96484375,41.015625,27.34375
2624,230,21.97265625,1.953125,59.5703125,8.7890625,39.55078125
2624,230,46.38671875,2.9296875,42.96875,21.484375,37.109375
2624,230,60.546875,1.953125,39.55078125,63.96484375,81.0546875
2624,230,37.59765625,-3.41796875,41.015625,53.22265625,57.12890625
2624,230,13.671875,-8.7890625,39.0625,9.27734375,-16.6015625
2624,230,32.71484375,-9.765625,30.2734375,11.23046875,-5.37109375
2624,230,56.640625,-21.97265625,31.25,47.36328125,40.52734375
2624,230,24.90234375,-29.296875,28.80859375,39.0625,11.71875
2624,230,-20.01953125,-20.01953125,27.34375,-3.41796875,-24.4140625
2637,230,17.08984375,-18.5546875,31.73828125,2.44140625,18.5546875
2637,230,45.41015625,-25.390625,31.73828125,36.62109375,31.25
2637,231,24.4140625,-28.3203125,25.87890625,41.50390625,26.85546875
2641,231,9.27734375,-37.109375,21.97265625,8.7890625,7.32421875
2641,231,14.6484375,-35.64453125,25.390625,-4.8828125,-5.859375
2641,231,40.52734375,-28.3203125,20.01953125,17.578125,-6.8359375
2641,231,33.69140625,-27.83203125,12.6953125,31.73828125,38.0859375
2641,231,-4.39453125,-24.4140625,18.06640625,9.27734375,57.6171875
2641,231,-1.953125,-25.390625,18.5546875,-13.18359375,19.04296875
2641,231,29.78515625,-29.296875,4.8828125,-1.953125,9.765625
2641,231,28.3203125,-21.97265625,14.16015625,18.06640625,25.390625
2641,231,-1.46484375,-22.94921875,31.73828125,8.7890625,47.8515625
2655,231,-21.484375,-34.66796875,29.296875,-27.83203125,19.53125
2655,231,2.9296875,-25.87890625,21.484375,-24.4140625,-8.30078125
2655,231,28.3203125,-8.7890625,22.94921875,18.06640625,51.26953125
2659,231,8.7890625,-10.7421875,34.1796875,28.3203125,98.6328125
2659,231,-15.625,-18.06640625,34.66796875,-5.37109375,35.15625
2659,231,-11.71875,-26.85546875,29.296875,-12.20703125,21.484375
2659,231,15.13671875,-26.3671875,25.87890625,22.94921875,44.921875
2659,231,22.4609375,-10.25390625,21.97265625,43.9453125,18.5546875
2659,231,2.44140625,-9.27734375,40.52734375,15.625,-5.37109375
2659,231,3.41796875,-7.32421875,47.36328125,-16.6015625,17.08984375
2659,231,30.2734375,-0.9765625,41.9921875,7.32421875,43.45703125
2659,231,45.41015625,-11.71875,42.96875,47.8515625,56.640625
2676,232,10.7421875,-10.25390625,40.0390625,31.73828125,44.921875
2676,232,-15.625,-8.30078125,39.0625,-8.30078125,-24.90234375
2676,232,12.20703125,-11.71875,38.0859375,-0.9765625,-34.66796875
2676,232,49.31640625,-13.671875,25.87890625,43.45703125,28.3203125
2676,232,21.484375,-20.99609375,24.90234375,36.62109375,23.92578125
2676,232,-13.671875,-18.06640625,28.80859375,-11.23046875,22.4609375
2676,232,21.484375,-8.7890625,14.6484375,-4.8828125,26.3671875
2676,232,49.8046875,-11.23046875,12.20703125,39.0625,9.27734375
2676,232,20.5078125,-15.13671875,30.76171875,45.8984375,-12.6953125
2676,232,-17.578125,-9.27734375,36.62109375,0.48828125,5.37109375
2676,232,2.9296875,-11.71875,29.296875,-12.20703125,55.17578125
2676,232,36.62109375,-14.6484375,27.83203125,19.04296875,32.2265625
2696,232,23.92578125,-7.32421875,29.296875,41.015625,55.17578125
2696,232,-2.9296875,-4.39453125,35.15625,19.53125,18.06640625
2696,232,10.25390625,-7.8125,38.57421875,3.41796875,-14.6484375
2701,232,46.38671875,-1.46484375,34.66796875,24.90234375,46.875
2701,232,56.15234375,2.44140625,37.109375,64.453125,95.21484375
2701,232,26.85546875,2.44140625,42.48046875,62.98828125,100.09765625
2701,232,10.25390625,7.32421875,50.29296875,20.01953125,24.90234375
2701,232,41.9921875,4.8828125,43.9453125,26.3671875,-1.953125
2701,232,61.03515625,7.32421875,28.3203125,55.6640625,43.45703125
2701,232,22.94921875,19.53125,42.48046875,48.828125,7.8125
2701,232,2.44140625,21.484375,55.17578125,15.625,-15.13671875
2701,232,39.55078125,20.99609375,50.78125,18.06640625,-14.6484375
2716,233,70.3125,20.01953125,51.26953125,61.5234375,-7.8125
2716,233,60.546875,21.484375,56.15234375,69.82421875,45.41015625
2716,233,33.203125,15.625,60.546875,39.0625,39.55078125
2716,233,46.38671875,7.8125,62.5,27.34375,0.0
2716,233,72.265625,13.18359375,59.5703125,54.6875,14.6484375
2716,233,59.08203125,16.6015625,52.24609375,82.51953125,51.26953125
2716,233,27.34375,11.23046875,44.43359375,53.7109375,35.15625
2716,233,27.34375,-3.90625,41.015625,15.625,-41.015625
2716,233,47.36328125,1.46484375,35.64453125,18.06640625,-27.83203125
2716,233,60.05859375,15.13671875,39.55078125,50.29296875,63.4765625
2720,234,27.34375,8.30078125,46.875,49.31640625,40.52734375
2720,234,-5.37109375,0.0,34.66796875,9.27734375,2.9296875
2733,234,26.3671875,-2.44140625,31.25,10.25390625,55.6640625
2733,234,51.26953125,2.44140625,41.015625,53.22265625,76.66015625
2733,234,33.203125,9.765625,54.19921875,69.3359375,69.82421875
2733,234,11.23046875,8.30078125,55.17578125,25.87890625,64.453125
2733,234,17.08984375,2.44140625,42.96875,6.8359375,57.6171875
2733,235,45.8984375,0.48828125,35.15625,41.015625,46.38671875
2736,235,46.875,-6.34765625,26.3671875,57.6171875,47.36328125
2736,235,0.0,-2.9296875,31.73828125,22.94921875,24.4140625
2736,235,-1.953125,3.41796875,37.109375,-8.30078125,-23.4375
2736,235,30.76171875,-5.37109375,33.203125,16.11328125,-36.1328125
2736,235,25.87890625,-5.859375,32.2265625,42.48046875,11.23046875
2736,235,-1.953125,-5.37109375,28.3203125,20.5078125,29.296875
2756,238,-11.71875,-5.859375,17.578125,-14.16015625,4.8828125
2756,238,21.484375,-8.30078125,6.34765625,1.46484375,30.76171875
2756,238,42.96875,-13.18359375,9.27734375,40.0390625,49.8046875
2756,238,18.5546875,-7.8125,25.87890625,39.55078125,27.34375
2756,238,1.46484375,0.0,39.55078125,3.41796875,-15.13671875
2756,238,25.390625,-2.44140625,46.38671875,2.9296875,37.59765625
2760,238,44.921875,-2.9296875,35.15625,37.109375,81.54296875
2760,238,28.3203125,12.6953125,25.390625,42.48046875,-27.34375
2760,238,6.8359375,21.97265625,37.59765625,12.6953125,-50.78125
2760,238,28.80859375,19.04296875,45.8984375,12.6953125,63.96484375
2760,238,52.734375,19.04296875,49.31640625,45.41015625,62.5
2760,238,43.9453125,26.3671875,51.7578125,62.01171875,15.625
2772,241,15.13671875,24.4140625,49.8046875,37.59765625,16.11328125
2772,241,16.11328125,10.25390625,41.015625,10.25390625,-17.578125
2772,241,20.5078125,9.765625,28.80859375,23.4375,-25.87890625
2772,241,20.01953125,14.16015625,29.296875,43.9453125,21.484375
2772,241,12.20703125,7.32421875,33.203125,37.109375,70.3125
2772,241,14.16015625,2.9296875,40.52734375,10.7421875,10.25390625
2772,241,36.62109375,9.27734375,37.59765625,12.6953125,-11.71875
2772,241,48.33984375,16.6015625,30.2734375,46.875,35.15625
2772,241,26.85546875,12.6953125,37.59765625,47.8515625,38.57421875
2772,241,7.8125,-3.41796875,41.50390625,5.37109375,14.16015625
2772,241,25.390625,-5.37109375,32.2265625,-8.7890625,-38.57421875
2772,241,41.50390625,9.27734375,32.71484375,21.97265625,-45.41015625
2782,244,34.66796875,21.97265625,47.8515625,43.9453125,22.94921875
2782,244,1.953125,22.94921875,52.24609375,16.6015625,52.24609375
2784,244,3.90625,15.625,41.50390625,-8.30078125,20.99609375
2784,244,38.0859375,18.06640625,28.80859375,16.11328125,5.859375
2784,244,43.45703125,15.625,25.87890625,48.33984375,33.69140625
2784,244,20.5078125,7.8125,30.76171875,20.99609375,20.5078125
2784,244,8.7890625,12.20703125,27.83203125,-26.85546875,-13.671875
2784,244,28.3203125,20.5078125,27.83203125,-0.9765625,36.62109375
2784,244,46.875,13.671875,32.71484375,48.33984375,84.9609375
2784,244,25.87890625,12.6953125,33.69140625,40.52734375,45.41015625
2784,244,-5.37109375,15.625,27.34375,-8.30078125,27.34375
2784,244,25.87890625,12.6953125,25.390625,-7.32421875,26.3671875
2793,247,53.7109375,7.8125,26.3671875,36.1328125,12.6953125
2793,247,14.6484375,1.953125,23.92578125,38.57421875,38.57421875
2793,247,-11.23046875,2.9296875,27.83203125,-0.48828125,23.92578125
2793,247,38.0859375,5.37109375,34.1796875,-0.9765625,-12.20703125
2793,247,67.87109375,-2.9296875,32.71484375,43.9453125,-32.71484375
2793,247,29.296875,-8.30078125,30.76171875,50.78125,-10.7421875
2793,247,-4.39453125,-6.34765625,27.83203125,10.25390625,5.37109375
2795,248,-1.953125,0.0,23.4375,-6.34765625,22.4609375
2795,248,32.71484375,-4.8828125,31.25,23.4375,48.828125
2795,248,46.875,-7.8125,36.1328125,45.8984375,42.48046875
2795,248,10.7421875,0.9765625,37.109375,23.4375,46.38671875
2795,248,13.671875,2.44140625,43.45703125,2.44140625,33.69140625
2801,252,43.45703125,5.37109375,42.48046875,16.11328125,48.33984375
2801,252,37.59765625,9.765625,45.8984375,45.41015625,102.05078125
2801,252,11.71875,6.8359375,56.15234375,44.921875,79.58984375
2801,252,4.8828125,-3.41796875,59.08203125,6.34765625,-2.9296875
2801,252,26.3671875,-4.8828125,45.8984375,-1.46484375,-2.9296875
2801,252,37.109375,-2.44140625,24.90234375,28.80859375,62.98828125
2801,252,16.6015625,-2.9296875,22.94921875,36.62109375,52.24609375
2801,252,-1.953125,-3.41796875,32.71484375,6.8359375,9.765625
2801,252,22.4609375,-7.8125,31.25,-6.8359375,-18.5546875
2801,252,31.25,-6.8359375,18.06640625,14.16015625,14.6484375
2801,252,20.01953125,-4.8828125,18.5546875,39.0625,59.08203125
2801,252,27.83203125,-3.41796875,42.96875,25.87890625,40.0390625
2805,256,32.2265625,2.9296875,45.8984375,9.765625,9.27734375
2805,256,48.828125,11.23046875,32.71484375,34.66796875,-8.7890625
2805,256,55.17578125,13.18359375,32.71484375,61.5234375,18.5546875
2807,257,15.625,4.8828125,42.48046875,38.57421875,22.4609375
2807,257,1.953125,3.90625,48.828125,2.9296875,13.18359375
2807,257,45.8984375,-0.9765625,43.45703125,14.16015625,-3.41796875
2807,257,58.59375,6.8359375,40.52734375,54.19921875,24.4140625
2807,257,27.83203125,10.7421875,37.109375,45.8984375,41.9921875
2807,257,4.39453125,10.7421875,38.0859375,-2.44140625,7.8125
2807,257,20.5078125,17.08984375,42.48046875,0.9765625,11.71875
2807,257,47.8515625,7.8125,41.015625,37.59765625,36.62109375
2807,257,19.04296875,3.90625,36.1328125,46.38671875,54.19921875
2811,262,-11.71875,7.32421875,37.59765625,12.6953125,47.8515625
2811,262,10.25390625,-4.39453125,28.80859375,-7.8125,23.92578125
2811,262,32.71484375,-2.44140625,17.08984375,25.390625,29.296875
2811,262,26.3671875,9.765625,27.83203125,46.38671875,79.58984375
2811,262,-6.34765625,8.30078125,34.1796875,11.71875,32.71484375
2811,262,-2.44140625,4.8828125,36.62109375,-19.53125,-16.6015625
2811,262,29.296875,4.39453125,38.0859375,-1.953125,-2.44140625
2811,262,33.203125,6.8359375,36.62109375,31.73828125,24.4140625
2811,262,-7.8125,13.18359375,30.76171875,4.39453125,26.3671875
2811,262,-28.80859375,13.671875,28.80859375,-35.15625,26.3671875
2811,262,9.27734375,6.8359375,28.3203125,-20.5078125,13.18359375
2811,262,38.0859375,6.34765625,24.4140625,21.97265625,-3.41796875
2814,270,16.6015625,14.6484375,23.92578125,24.4140625,-13.18359375
2815,270,4.39453125,24.4140625,31.25,-9.27734375,-38.0859375
2815,270,19.04296875,22.4609375,44.43359375,-5.859375,-40.0390625
2815,270,50.78125,29.78515625,41.50390625,22.94921875,-20.99609375
2815,270,50.29296875,41.9921875,33.203125,37.59765625,51.7578125
2815,270,23.4375,32.2265625,43.45703125,18.06640625,58.10546875
2815,270,35.15625,21.97265625,49.31640625,4.39453125,8.7890625
2815,270,54.19921875,26.3671875,41.50390625,26.3671875,32.71484375
2815,270,52.24609375,33.69140625,36.62109375,49.31640625,62.98828125
2815,270,14.16015625,27.34375,40.0390625,38.57421875,22.94921875
2815,270,10.7421875,29.78515625,42.96875,11.23046875,-60.546875
2815,270,56.640625,33.69140625,36.62109375,27.34375,-45.8984375
2818,276,74.21875,28.3203125,30.2734375,55.6640625,16.11328125
2818,276,41.50390625,23.4375,36.62109375,44.43359375,4.39453125
2818,276,20.01953125,17.578125,47.8515625,19.04296875,19.53125
2818,276,43.9453125,23.92578125,45.8984375,17.578125,12.20703125
2818,276,60.546875,28.80859375,34.1796875,35.15625,0.48828125
2818,276,36.1328125,24.90234375,35.15625,37.109375,61.5234375
2818,276,7.32421875,21.97265625,43.45703125,-0.9765625,24.4140625
2818,276,11.71875,25.390625,36.62109375,-11.71875,-12.20703125
2818,276,29.78515625,27.83203125,24.4140625,22.4609375,26.85546875
2818,276,20.5078125,16.6015625,15.13671875,41.9921875,15.625
2818,276,-27.34375,9.27734375,16.6015625,-0.48828125,15.625
2818,276,-30.76171875,15.13671875,28.80859375,-32.2265625,3.90625
2822,285,20.5078125,15.625,18.5546875,-3.41796875,-14.6484375
2822,285,33.203125,12.20703125,9.27734375,19.53125,20.01953125
2822,285,-11.71875,10.7421875,19.53125,-2.44140625,-4.39453125
2822,285,-16.11328125,5.37109375,19.53125,-39.0625,-41.50390625
2822,287,28.3203125,-2.9296875,17.08984375,-21.484375,4.39453125
2823,287,41.9921875,-9.27734375,31.25,26.85546875,41.9921875
2823,287,14.6484375,-3.41796875,31.73828125,11.23046875,19.53125
2823,287,-10.7421875,13.671875,20.01953125,-41.015625,31.25
2823,287,20.99609375,19.04296875,24.4140625,-28.3203125,73.73046875
2823,287,48.828125,16.6015625,33.203125,17.08984375,32.71484375
2823,287,28.3203125,13.671875,39.0625,24.4140625,28.80859375
2823,287,0.0,9.765625,38.57421875,-14.6484375,35.15625
2825,292,22.94921875,7.8125,37.109375,-26.3671875,51.7578125
2825,292,47.36328125,4.39453125,31.73828125,9.27734375,50.29296875
2825,292,27.34375,3.90625,27.83203125,32.2265625,19.04296875
2825,294,9.27734375,-5.859375,31.73828125,6.8359375,3.90625
2825,294,20.99609375,-17.578125,31.73828125,-10.25390625,-14.16015625
2825,294,33.69140625,-14.16015625,20.5078125,14.6484375,48.828125
2825,294,29.296875,-10.7421875,12.20703125,43.45703125,55.17578125
2825,294,12.6953125,-14.16015625,20.99609375,35.15625,17.578125
2825,294,14.6484375,-23.92578125,26.85546875,2.9296875,10.7421875
2825,294,38.0859375,-35.15625,27.83203125,13.18359375,-48.33984375
2825,294,36.1328125,-16.11328125,28.3203125,41.9921875,-22.94921875
2825,294,25.87890625,-3.90625,43.9453125,47.8515625,25.390625
2828,303,15.625,-10.25390625,54.6875,19.53125,16.11328125
2828,303,48.33984375,-6.34765625,53.22265625,22.4609375,43.9453125
2828,303,63.4765625,-8.30078125,51.26953125,63.96484375,66.40625
2828,303,49.8046875,-8.7890625,45.41015625,77.63671875,105.46875
2828,303,38.0859375,-3.90625,43.9453125,48.828125,43.45703125
2828,303,41.015625,-10.7421875,36.1328125,31.73828125,-35.15625
2828,303,65.91796875,-16.11328125,37.109375,60.546875,-9.27734375
2828,303,60.05859375,-6.8359375,48.33984375,77.63671875,30.2734375
2828,303,29.296875,-19.53125,55.6640625,45.8984375,7.8125
2828,303,31.25,-32.71484375,54.6875,15.13671875,-12.6953125
2828,303,43.9453125,-19.04296875,45.8984375,23.92578125,44.43359375
2828,303,55.6640625,-20.5078125,43.9453125,61.03515625,77.1484375
2831,314,36.62109375,-25.87890625,47.8515625,48.828125,83.984375
2831,314,20.99609375,-23.4375,46.38671875,3.90625,59.5703125
2831,314,49.31640625,-18.5546875,46.38671875,22.4609375,-15.625
2831,314,65.4296875,-20.5078125,46.38671875,63.4765625,8.30078125
2831,314,48.33984375,-30.76171875,47.36328125,59.5703125,29.296875
2831,314,27.34375,-40.0390625,54.6875,15.625,17.08984375
2831,314,36.1328125,-39.55078125,49.31640625,2.9296875,8.7890625
2831,314,59.08203125,-35.15625,32.2265625,40.0390625,5.37109375
2831,314,51.7578125,-37.109375,26.3671875,56.15234375,34.1796875
2831,314,18.5546875,-34.1796875,31.73828125,13.671875,20.01953125
2831,314,28.80859375,-34.1796875,38.0859375,3.41796875,13.671875
2831,314,56.15234375,-38.57421875,41.015625,41.50390625,37.109375
2835,324,54.19921875,-36.1328125,36.62109375,57.6171875,62.98828125
2835,324,18.06640625,-34.1796875,40.52734375,39.0625,40.0390625
2835,324,7.8125,-35.15625,46.38671875,17.08984375,51.7578125
2835,324,44.921875,-35.64453125,36.62109375,25.390625,11.23046875
2835,324,63.96484375,-31.73828125,35.15625,64.94140625,22.4609375
2835,324,42.96875,-30.2734375,36.62109375,59.5703125,69.3359375
2835,324,16.6015625,-29.78515625,31.25,5.859375,53.22265625
2835,324,38.57421875,-36.62109375,35.15625,13.18359375,61.5234375
2835,324,53.22265625,-41.50390625,34.66796875,53.22265625,67.87109375
2835,324,26.85546875,-33.203125,39.55078125,49.31640625,8.7890625
2835,324,12.6953125,-35.15625,47.36328125,17.578125,5.859375
2835,324,33.69140625,-40.52734375,37.109375,14.16015625,79.58984375
2838,333,50.78125,-39.55078125,31.25,38.0859375,45.41015625
2838,333,31.25,-38.57421875,38.0859375,55.6640625,2.9296875
2838,333,12.6953125,-39.55078125,48.828125,39.0625,-53.22265625
2838,333,23.92578125,-33.203125,50.29296875,8.30078125,-13.671875
2838,333,42.96875,-28.80859375,39.55078125,22.4609375,40.0390625
2838,333,43.45703125,-35.64453125,30.2734375,45.41015625,37.59765625
2838,333,9.765625,-43.9453125,27.34375,23.92578125,27.34375
2838,333,-7.8125,-51.7578125,26.3671875,-15.625,-36.1328125
2838,333,15.625,-41.50390625,20.01953125,-14.16015625,-2.44140625
2838,333,42.48046875,-37.109375,21.97265625,34.1796875,54.6875
2838,333,17.08984375,-47.36328125,28.80859375,33.203125,31.73828125
2838,333,-21.484375,-55.6640625,33.203125,-16.6015625,-6.34765625
2839,340,2.44140625,-64.453125,29.296875,-15.13671875,-29.78515625
2839,340,35.64453125,-67.3828125,24.4140625,30.76171875,21.97265625
2839,340,23.92578125,-58.10546875,28.80859375,38.0859375,81.54296875
2839,340,6.34765625,-54.6875,29.78515625,-4.39453125,38.57421875
2839,340,12.20703125,-55.17578125,24.4140625,-11.71875,-31.73828125
2839,340,26.85546875,-56.15234375,28.80859375,26.3671875,1.953125
2839,343,30.76171875,-67.3828125,31.25,52.24609375,38.0859375
2839,343,4.39453125,-71.2890625,29.296875,19.53125,44.43359375
2839,343,8.30078125,-69.82421875,23.92578125,-12.6953125,-7.32421875
2839,343,39.0625,-70.3125,20.5078125,20.01953125,0.48828125
2839,343,48.828125,-64.94140625,24.4140625,51.7578125,62.98828125
2839,343,12.6953125,-65.91796875,33.203125,38.57421875,14.6484375
2841,357,-0.48828125,-73.2421875,42.48046875,-0.9765625,-34.66796875
2841,357,38.57421875,-80.078125,33.69140625,2.9296875,-24.4140625
2841,357,44.921875,-81.54296875,26.3671875,47.8515625,26.85546875
2841,357,20.99609375,-73.2421875,48.33984375,49.8046875,70.3125
2841,357,-5.37109375,-77.63671875,48.33984375,4.39453125,11.71875
2841,357,6.8359375,-97.65625,26.3671875,-5.37109375,-26.85546875
2841,357,41.015625,-105.95703125,30.2734375,24.90234375,18.06640625
2841,357,16.6015625,-90.8203125,40.0390625,33.203125,31.25
2841,357,-9.27734375,-83.0078125,38.0859375,9.27734375,-18.06640625
2841,357,18.06640625,-87.40234375,29.296875,-1.953125,-52.24609375
2841,357,30.76171875,-82.51953125,24.4140625,20.01953125,31.73828125
2841,359,20.5078125,-83.49609375,25.87890625,44.43359375,72.265625
2841,367,0.9765625,-103.02734375,39.0625,18.06640625,25.390625
2841,367,1.46484375,-107.421875,45.8984375,-7.32421875,41.015625
2841,367,32.71484375,-101.07421875,39.0625,10.25390625,29.78515625
2841,370,28.80859375,-109.86328125,39.55078125,39.0625,12.20703125
2841,370,8.7890625,-110.83984375,48.828125,43.45703125,23.92578125
2841,370,-4.8828125,-114.2578125,45.41015625,-0.9765625,14.6484375
2841,370,5.859375,-112.3046875,37.109375,-3.41796875,-0.9765625
2841,370,40.52734375,-104.00390625,27.83203125,36.62109375,3.41796875
2841,370,22.94921875,-103.02734375,17.08984375,35.15625,-15.625
2841,370,-0.48828125,-109.375,28.80859375,-1.46484375,40.0390625
2841,370,24.4140625,-105.95703125,34.66796875,-10.7421875,51.26953125
2841,370,39.0625,-98.6328125,24.90234375,20.5078125,10.7421875
2843,381,25.87890625,-109.86328125,24.4140625,35.64453125,43.45703125
2843,381,-3.90625,-114.2578125,36.62109375,8.30078125,75.68359375
2843,381,-3.41796875,-111.81640625,41.50390625,-9.765625,39.55078125
2843,381,30.76171875,-105.95703125,34.1796875,11.71875,-0.9765625
2843,381,36.1328125,-104.00390625,23.4375,38.0859375,46.875
2843,381,5.859375,-115.72265625,18.06640625,16.11328125,27.83203125
2843,381,-6.34765625,-120.60546875,18.06640625,-20.01953125,-43.9453125
2843,381,9.765625,-114.74609375,14.6484375,-4.8828125,-25.87890625
2843,381,35.15625,-120.1171875,21.97265625,40.0390625,5.37109375
2843,381,7.32421875,-126.953125,25.87890625,27.34375,50.29296875
2843,381,-19.53125,-121.58203125,6.8359375,-26.85546875,18.06640625
2843,381,-4.8828125,-114.74609375,0.0,-20.5078125,-10.7421875
2843,389,8.30078125,-119.62890625,13.671875,20.99609375,12.20703125
2844,392,1.953125,-125.9765625,23.92578125,23.4375,54.19921875
2844,392,-22.94921875,-125.0,23.92578125,-14.6484375,30.76171875
2844,392,-3.41796875,-125.0,20.01953125,-21.97265625,11.71875
2844,392,26.85546875,-127.44140625,18.06640625,13.671875,24.4140625
2844,392,15.625,-132.8125,16.11328125,34.66796875,4.8828125
2844,392,-16.6015625,-129.39453125,14.6484375,6.34765625,10.25390625
2844,392,-8.7890625,-134.765625,12.20703125,-22.94921875,-15.13671875
2844,392,21.97265625,-145.01953125,8.7890625,-4.39453125,11.71875
2844,392,17.08984375,-141.11328125,9.27734375,20.01953125,71.77734375
2844,392,-10.25390625,-129.39453125,18.5546875,8.30078125,60.05859375
2844,392,-8.30078125,-127.9296875,23.92578125,-12.20703125,19.04296875
2845,403,19.04296875,-136.71875,12.20703125,-2.9296875,-17.08984375
2845,403,30.2734375,-128.41796875,11.23046875,26.85546875,-1.953125
2845,403,12.20703125,-111.81640625,29.296875,24.4140625,43.45703125
2845,403,-1.46484375,-118.65234375,28.3203125,-9.27734375,34.66796875
2845,403,24.90234375,-120.1171875,24.90234375,-6.34765625,31.73828125
2845,403,46.38671875,-110.83984375,34.1796875,28.3203125,43.9453125
2845,403,23.92578125,-110.83984375,35.15625,40.0390625,64.453125
