cursor x,cursor y,ch1,ch2,ch3,ch4,ch5
1283,1266,57.6171875,-5.859375,36.1328125,28.3203125,25.390625
1283,1266,82.51953125,10.7421875,38.0859375,41.50390625,13.18359375
1283,1266,21.97265625,16.6015625,40.52734375,43.9453125,30.2734375
1283,1266,-8.30078125,14.16015625,37.59765625,30.2734375,42.96875
1289,1261,36.62109375,11.71875,35.64453125,31.25,-13.18359375
1292,1261,86.42578125,9.765625,38.0859375,47.36328125,-6.34765625
1292,1261,45.8984375,4.8828125,35.64453125,51.26953125,73.73046875
1292,1261,-12.6953125,-4.8828125,34.66796875,36.62109375,49.31640625
1292,1261,25.87890625,-12.6953125,34.1796875,29.78515625,17.578125
1292,1261,87.890625,-10.25390625,34.66796875,47.8515625,40.0390625
1292,1261,62.98828125,2.44140625,33.69140625,57.6171875,63.96484375
1292,1261,-5.859375,-1.953125,33.69140625,41.015625,62.5
1292,1261,11.71875,-3.41796875,37.109375,32.2265625,88.8671875
1292,1261,87.890625,8.7890625,32.2265625,47.36328125,120.1171875
1292,1261,91.796875,13.671875,35.64453125,67.3828125,65.4296875
1292,1261,20.99609375,12.20703125,42.96875,65.91796875,114.2578125
1313,1255,8.7890625,8.7890625,38.0859375,54.6875,69.82421875
1313,1255,60.546875,12.6953125,37.109375,51.26953125,14.6484375
1313,1255,86.9140625,12.6953125,38.57421875,62.01171875,43.9453125
1313,1255,37.109375,17.08984375,40.0390625,66.40625,62.5
1313,1255,-4.39453125,6.8359375,48.33984375,46.38671875,55.6640625
1313,1255,27.83203125,-1.953125,41.9921875,38.57421875,-4.39453125
1313,1255,83.49609375,4.39453125,35.64453125,46.38671875,-6.34765625
1313,1255,49.8046875,3.90625,39.0625,43.45703125,35.64453125
1313,1255,-7.8125,8.7890625,43.9453125,32.71484375,22.4609375
1313,1255,29.296875,13.671875,48.828125,31.25,39.55078125
1313,1255,86.9140625,16.6015625,50.29296875,38.0859375,85.44921875
1313,1255,64.453125,11.23046875,43.45703125,40.52734375,55.17578125
1334,1254,-9.27734375,0.48828125,26.85546875,34.66796875,7.8125
1334,1254,-4.39453125,1.46484375,26.3671875,22.4609375,50.29296875
1334,1254,66.89453125,6.34765625,27.34375,21.484375,60.546875
1334,1254,79.1015625,9.27734375,30.76171875,31.73828125,7.32421875
1334,1254,11.23046875,-3.41796875,45.8984375,26.85546875,27.34375
1334,1254,-13.671875,-10.7421875,41.015625,15.13671875,46.875
1334,1254,29.296875,-8.30078125,37.59765625,8.7890625,33.203125
1334,1254,55.17578125,-5.859375,38.0859375,8.30078125,-35.64453125
1334,1254,11.23046875,8.30078125,33.69140625,10.7421875,-22.4609375
1339,1254,-22.4609375,17.578125,33.69140625,10.7421875,69.82421875
1339,1254,18.06640625,19.04296875,31.25,11.23046875,33.69140625
1339,1254,68.359375,20.01953125,31.25,20.99609375,46.38671875
1380,1251,32.71484375,17.578125,34.66796875,29.78515625,73.73046875
1380,1251,-26.85546875,11.71875,37.59765625,20.01953125,65.91796875
1380,1251,-3.41796875,11.23046875,39.0625,8.7890625,98.6328125
1380,1251,63.4765625,14.16015625,30.76171875,14.6484375,95.21484375
1380,1251,52.24609375,11.23046875,20.01953125,28.3203125,41.015625
1380,1251,-24.90234375,5.859375,27.83203125,21.97265625,46.875
1380,1251,-29.78515625,-0.48828125,38.0859375,5.37109375,83.984375
1380,1251,44.43359375,4.8828125,44.43359375,15.13671875,45.41015625
1380,1251,67.3828125,11.71875,44.921875,35.15625,63.4765625
1380,1251,2.44140625,3.90625,38.57421875,34.1796875,41.9921875
1380,1251,-19.04296875,0.48828125,40.0390625,22.94921875,-15.625
1380,1251,35.15625,6.8359375,37.109375,25.87890625,1.46484375
1431,1248,77.63671875,11.71875,35.15625,39.0625,23.92578125
1444,1248,32.71484375,16.11328125,38.57421875,41.9921875,69.82421875
1444,1248,-14.16015625,26.3671875,32.71484375,32.71484375,66.89453125
1444,1248,28.80859375,34.66796875,23.92578125,18.5546875,30.2734375
1444,1248,96.6796875,36.1328125,10.25390625,34.66796875,42.48046875
1444,1248,56.640625,24.4140625,28.3203125,58.59375,69.82421875
1444,1248,-27.83203125,24.4140625,57.6171875,37.59765625,113.76953125
1444,1248,-8.30078125,29.296875,56.640625,24.4140625,91.30859375
1444,1248,68.359375,18.5546875,52.24609375,42.96875,-3.41796875
1444,1248,62.98828125,11.71875,62.01171875,50.78125,-7.32421875
1444,1248,-15.13671875,18.06640625,66.40625,39.0625,20.5078125
1444,1248,-22.4609375,20.99609375,55.6640625,31.73828125,-11.23046875
1505,1251,42.96875,8.30078125,48.33984375,43.45703125,-25.87890625
1505,1251,70.80078125,6.8359375,48.828125,54.6875,21.484375
1505,1251,4.39453125,12.20703125,42.96875,47.36328125,-11.71875
1505,1253,-24.4140625,10.7421875,39.0625,36.1328125,18.06640625
1522,1253,38.57421875,4.39453125,48.828125,42.96875,46.875
1522,1253,86.42578125,0.9765625,54.6875,58.10546875,39.55078125
1522,1253,40.52734375,5.37109375,45.8984375,55.6640625,36.1328125
1522,1253,-11.71875,15.625,41.9921875,42.48046875,-7.8125
1522,1253,20.5078125,21.484375,45.8984375,34.66796875,22.94921875
1522,1253,77.1484375,23.4375,43.9453125,33.203125,83.0078125
1522,1253,64.453125,32.71484375,46.38671875,42.48046875,45.8984375
1522,1253,-8.30078125,27.34375,47.8515625,38.0859375,-15.625
1604,1262,-7.8125,16.6015625,47.8515625,19.04296875,5.859375
1604,1262,70.3125,14.6484375,47.8515625,28.80859375,58.59375
1604,1262,78.61328125,12.20703125,41.015625,43.45703125,72.265625
1604,1262,2.44140625,13.18359375,37.109375,31.73828125,36.62109375
1604,1262,-11.23046875,10.7421875,42.96875,23.4375,58.10546875
1604,1262,42.48046875,10.25390625,50.29296875,28.3203125,92.28515625
1604,1262,68.84765625,15.625,44.43359375,35.15625,96.6796875
1623,1265,19.04296875,12.6953125,37.59765625,37.59765625,70.80078125
1623,1265,-21.484375,7.8125,34.1796875,21.484375,17.578125
1623,1265,16.6015625,16.11328125,33.69140625,13.671875,-25.390625
1623,1265,69.82421875,33.69140625,31.73828125,28.3203125,-5.859375
1623,1265,34.1796875,23.4375,27.83203125,30.2734375,42.48046875
1762,1275,-21.484375,16.11328125,31.25,17.578125,61.03515625
1762,1275,7.8125,23.4375,33.69140625,17.08984375,22.4609375
1762,1275,78.61328125,24.4140625,33.69140625,34.1796875,7.8125
1762,1275,61.03515625,18.5546875,37.109375,36.62109375,87.40234375
1762,1275,-17.578125,8.7890625,38.0859375,22.4609375,16.11328125
1762,1275,-8.7890625,14.6484375,44.43359375,20.01953125,19.04296875
1762,1275,67.87109375,29.296875,51.7578125,32.2265625,46.875
1762,1275,77.63671875,31.25,47.8515625,43.9453125,36.1328125
1762,1275,0.48828125,22.4609375,44.43359375,33.69140625,71.77734375
1762,1275,-10.25390625,27.83203125,37.109375,18.5546875,79.58984375
1762,1275,56.640625,31.73828125,38.0859375,24.4140625,9.765625
1762,1275,84.9609375,35.15625,43.9453125,40.52734375,-19.53125
1891,1282,30.76171875,34.66796875,34.66796875,41.9921875,8.7890625
1891,1282,-2.44140625,31.25,30.76171875,25.87890625,-8.30078125
1891,1282,40.0390625,26.3671875,30.76171875,27.83203125,28.80859375
1891,1283,85.44921875,22.94921875,30.76171875,38.0859375,59.5703125
1896,1283,51.26953125,17.578125,38.57421875,43.45703125,66.40625
1896,1283,-11.23046875,7.8125,39.0625,37.59765625,21.97265625
1896,1283,9.27734375,20.99609375,35.64453125,24.90234375,-20.01953125
1896,1283,72.75390625,34.1796875,35.64453125,24.90234375,36.62109375
1896,1283,69.3359375,36.62109375,37.59765625,27.34375,33.69140625
1896,1283,2.9296875,46.875,41.50390625,26.3671875,-18.5546875
1896,1283,-6.34765625,39.55078125,44.43359375,23.92578125,0.0
1896,1283,52.734375,31.73828125,37.59765625,26.85546875,62.01171875
2063,1294,66.89453125,34.66796875,31.73828125,32.2265625,86.9140625
2063,1294,-1.46484375,35.15625,35.15625,32.2265625,80.56640625
2063,1294,-25.390625,27.83203125,37.109375,26.3671875,64.453125
2063,1294,33.69140625,18.5546875,29.78515625,24.4140625,42.96875
2063,1294,75.68359375,20.99609375,22.4609375,32.71484375,63.96484375
2063,1294,24.4140625,9.765625,33.69140625,37.109375,74.70703125
2063,1294,-24.4140625,0.48828125,39.0625,26.85546875,20.5078125
2063,1294,7.32421875,11.23046875,28.80859375,14.16015625,54.19921875
2063,1294,60.05859375,26.3671875,26.85546875,15.625,56.640625
2063,1294,37.59765625,31.25,27.34375,27.34375,7.32421875
2063,1294,-27.83203125,21.484375,35.64453125,19.53125,43.9453125
2063,1294,-7.8125,24.4140625,50.29296875,15.625,21.97265625
2145,1294,61.5234375,26.3671875,48.33984375,24.90234375,-10.25390625
2166,1293,50.29296875,28.80859375,37.109375,25.87890625,-1.46484375
2166,1293,-24.4140625,31.25,35.64453125,15.625,14.6484375
2166,1293,-23.92578125,31.73828125,32.2265625,6.8359375,33.69140625
2166,1293,40.52734375,34.1796875,32.2265625,7.32421875,48.33984375
2166,1293,65.91796875,33.69140625,40.0390625,23.4375,35.64453125
2166,1293,4.8828125,24.4140625,36.1328125,26.85546875,64.94140625
2166,1293,-25.390625,20.01953125,30.2734375,7.8125,74.21875
2166,1293,28.80859375,25.87890625,35.15625,14.16015625,64.453125
2166,1293,69.3359375,24.90234375,35.15625,30.2734375,93.75
2166,1293,23.92578125,15.625,27.83203125,32.2265625,14.16015625
2166,1293,-25.87890625,20.5078125,27.34375,23.92578125,-6.34765625
2275,1280,9.27734375,27.83203125,36.62109375,24.90234375,19.53125
2275,1280,73.2421875,25.390625,41.015625,40.52734375,-7.8125
2275,1280,52.24609375,29.296875,35.15625,50.29296875,33.203125
2275,1280,-19.04296875,27.34375,20.5078125,39.0625,50.29296875
2275,1280,-3.90625,21.97265625,20.01953125,30.2734375,64.453125
2275,1280,58.10546875,14.16015625,39.0625,35.64453125,45.8984375
2275,1280,52.24609375,20.99609375,48.33984375,37.59765625,22.4609375
2275,1280,-7.8125,38.57421875,43.45703125,31.73828125,6.8359375
2275,1280,-13.671875,39.55078125,41.015625,19.53125,5.859375
2275,1280,42.48046875,31.25,42.96875,22.94921875,-2.9296875
2275,1280,78.61328125,31.25,32.2265625,31.25,-19.53125
2275,1280,35.64453125,34.66796875,29.78515625,33.203125,18.06640625
2346,1264,-5.37109375,34.1796875,39.55078125,32.2265625,41.50390625
2346,1264,23.92578125,20.99609375,43.9453125,22.94921875,13.671875
2346,1263,63.96484375,17.578125,45.8984375,23.92578125,11.71875
2356,1263,24.4140625,18.5546875,45.8984375,33.69140625,-3.41796875
2356,1263,-30.76171875,9.765625,45.41015625,28.3203125,4.39453125
2356,1263,-4.8828125,-5.859375,38.57421875,21.97265625,33.69140625
2356,1263,60.546875,-5.37109375,45.8984375,33.203125,40.52734375
2356,1263,44.43359375,7.8125,55.17578125,40.0390625,62.5
2356,1263,-24.4140625,3.41796875,52.24609375,37.59765625,62.5
2356,1263,-8.7890625,7.32421875,56.15234375,34.66796875,59.08203125
2356,1263,48.33984375,4.39453125,57.6171875,32.2265625,49.8046875
2356,1263,52.734375,-11.71875,42.48046875,40.52734375,11.71875
2397,1252,-14.16015625,-5.859375,35.15625,36.1328125,45.41015625
2404,1249,-33.203125,8.30078125,38.0859375,24.4140625,65.4296875
2404,1249,26.85546875,16.11328125,37.59765625,25.390625,41.015625
2404,1249,67.3828125,21.484375,42.96875,36.1328125,38.0859375
2404,1249,15.625,7.32421875,40.0390625,40.0390625,20.01953125
2404,1249,-28.3203125,-6.8359375,38.57421875,24.4140625,15.13671875
2404,1249,18.06640625,-8.7890625,43.45703125,20.99609375,15.13671875
2404,1249,78.125,-0.48828125,43.9453125,41.50390625,55.6640625
2404,1249,39.0625,4.8828125,42.96875,44.921875,87.40234375
2404,1249,-32.2265625,4.8828125,50.29296875,26.3671875,48.33984375
2404,1249,-4.8828125,19.53125,48.33984375,18.06640625,36.62109375
2404,1249,71.77734375,29.296875,44.921875,36.1328125,70.3125
2425,1237,61.03515625,19.53125,47.36328125,53.7109375,22.94921875
2425,1237,-11.71875,5.37109375,49.31640625,39.55078125,15.13671875
2425,1237,-5.859375,3.41796875,39.55078125,24.90234375,41.9921875
2425,1237,62.5,5.37109375,22.94921875,26.85546875,20.99609375
2429,1233,75.1953125,9.27734375,28.80859375,37.59765625,1.953125
2429,1233,13.18359375,9.765625,34.66796875,38.57421875,20.99609375
2429,1233,4.8828125,-0.9765625,38.0859375,35.64453125,60.546875
2429,1233,63.4765625,0.0,34.1796875,36.1328125,33.69140625
2429,1233,88.8671875,9.765625,24.4140625,41.50390625,22.4609375
2429,1233,39.0625,29.78515625,33.69140625,43.9453125,72.265625
2429,1233,6.34765625,44.43359375,48.33984375,40.0390625,78.61328125
2429,1233,41.9921875,36.1328125,55.17578125,38.57421875,40.52734375
2433,1223,101.07421875,31.25,49.8046875,42.96875,79.58984375
2433,1223,71.2890625,30.2734375,40.0390625,41.50390625,101.5625
2433,1223,2.9296875,28.3203125,37.59765625,32.2265625,77.63671875
2433,1223,19.53125,25.87890625,39.0625,25.390625,7.32421875
2433,1223,83.984375,29.296875,40.0390625,36.1328125,-46.38671875
2433,1223,86.42578125,30.2734375,33.203125,47.8515625,3.41796875
2433,1223,15.13671875,25.87890625,24.90234375,36.62109375,-19.04296875
2433,1223,11.23046875,19.04296875,37.109375,29.78515625,4.8828125
2433,1223,67.87109375,6.34765625,39.0625,27.83203125,105.95703125
2433,1223,83.984375,21.97265625,27.34375,33.69140625,41.015625
2433,1223,35.15625,49.31640625,31.73828125,37.109375,19.53125
2433,1223,8.30078125,48.828125,38.57421875,28.80859375,67.87109375
2423,1208,55.17578125,40.52734375,31.25,27.83203125,-48.33984375
2423,1208,99.609375,41.9921875,24.90234375,38.57421875,-52.734375
2423,1208,51.7578125,35.64453125,28.80859375,47.8515625,24.4140625
2423,1208,-7.8125,26.85546875,41.50390625,38.57421875,26.85546875
2423,1208,18.06640625,28.3203125,44.43359375,27.34375,-28.80859375
2423,1208,79.1015625,31.73828125,41.50390625,35.15625,0.48828125
2423,1208,59.5703125,33.69140625,38.57421875,42.48046875,76.66015625
2423,1208,-18.5546875,24.90234375,36.1328125,30.76171875,69.82421875
2423,1208,-11.71875,21.484375,36.62109375,20.01953125,65.91796875
2423,1208,67.3828125,31.25,37.59765625,34.1796875,53.22265625
2423,1208,70.3125,25.390625,37.59765625,41.015625,54.6875
2423,1208,-7.8125,20.01953125,31.25,33.69140625,10.25390625
2393,1189,-7.8125,26.3671875,19.04296875,30.76171875,35.64453125
2393,1189,55.6640625,27.83203125,20.99609375,29.78515625,104.4921875
2393,1189,79.58984375,27.83203125,31.73828125,36.1328125,59.5703125
2393,1189,24.90234375,33.69140625,38.57421875,41.9921875,56.640625
2393,1189,-12.20703125,35.15625,41.9921875,35.15625,53.7109375
2393,1189,31.25,25.390625,39.55078125,35.64453125,61.03515625
2393,1189,77.1484375,16.11328125,38.57421875,44.921875,76.171875
2393,1189,40.52734375,13.671875,44.43359375,43.45703125,83.0078125
2393,1189,-10.25390625,24.4140625,46.875,33.69140625,95.21484375
2393,1189,16.6015625,25.390625,41.9921875,31.73828125,48.33984375
2393,1189,77.1484375,16.6015625,35.64453125,37.59765625,20.5078125
2393,1189,64.94140625,36.62109375,44.43359375,50.29296875,57.12890625
2363,1174,-2.44140625,48.828125,48.828125,44.43359375,29.78515625
2363,1174,1.953125,32.2265625,35.64453125,23.4375,-44.921875
2363,1174,62.01171875,26.85546875,33.69140625,24.4140625,3.90625
2363,1174,73.73046875,31.73828125,37.109375,38.57421875,35.64453125
2363,1174,18.06640625,34.66796875,37.59765625,38.57421875,13.671875
2358,1172,-1.953125,37.59765625,34.66796875,30.76171875,35.64453125
2358,1172,42.96875,32.71484375,26.85546875,30.76171875,38.57421875
2358,1172,81.0546875,21.484375,27.83203125,36.1328125,-8.7890625
2358,1172,36.62109375,28.3203125,33.69140625,36.62109375,-19.53125
2358,1172,-5.859375,27.83203125,38.0859375,26.85546875,-23.92578125
2358,1172,36.1328125,32.71484375,42.96875,26.85546875,46.38671875
2358,1172,91.30859375,36.62109375,41.50390625,40.52734375,106.4453125
2334,1153,58.59375,22.94921875,41.9921875,41.015625,62.98828125
2334,1153,-13.671875,12.20703125,44.921875,25.87890625,50.78125
2334,1153,-0.48828125,15.625,39.0625,12.6953125,69.82421875
2334,1153,67.87109375,35.64453125,36.62109375,21.97265625,23.4375
2334,1153,62.98828125,43.45703125,38.0859375,38.57421875,30.2734375
2334,1153,-18.5546875,30.2734375,32.71484375,32.2265625,97.16796875
2334,1153,-19.04296875,21.97265625,25.390625,10.25390625,83.49609375
2334,1153,70.80078125,26.85546875,24.90234375,15.625,61.5234375
2334,1153,94.7265625,27.34375,22.4609375,41.9921875,22.4609375
2334,1153,-1.953125,20.99609375,26.3671875,23.4375,-14.16015625
2334,1153,-46.38671875,26.3671875,38.0859375,-3.41796875,36.62109375
2334,1153,8.30078125,30.2734375,37.59765625,2.44140625,75.1953125
2315,1123,43.9453125,27.34375,39.55078125,10.7421875,28.80859375
2315,1123,-1.46484375,20.99609375,50.78125,10.7421875,0.48828125
2315,1123,-52.24609375,13.671875,57.6171875,-4.8828125,-10.25390625
2315,1123,-32.2265625,8.7890625,58.59375,-13.18359375,-6.8359375
2315,1123,32.71484375,10.7421875,42.96875,8.30078125,12.6953125
2315,1123,13.671875,9.765625,22.94921875,12.6953125,69.82421875
2315,1117,-49.8046875,17.578125,31.73828125,-6.8359375,63.96484375
2312,1117,-21.484375,31.73828125,47.36328125,-9.765625,27.34375
2312,1117,41.50390625,21.97265625,39.0625,-0.9765625,3.90625
2312,1117,44.921875,14.6484375,36.62109375,14.16015625,-20.5078125
2312,1117,-12.20703125,8.7890625,30.2734375,19.04296875,0.48828125
2312,1117,-8.7890625,8.30078125,14.6484375,15.13671875,18.5546875
2300,1078,54.6875,17.08984375,17.578125,15.13671875,46.38671875
2300,1078,69.3359375,21.484375,25.390625,26.85546875,72.75390625
2300,1078,10.7421875,39.55078125,30.76171875,34.1796875,63.96484375
2300,1078,-11.23046875,55.6640625,30.76171875,27.34375,54.6875
2300,1078,40.0390625,48.33984375,36.62109375,24.90234375,103.515625
2300,1078,85.9375,39.55078125,35.64453125,39.55078125,61.5234375
2300,1078,43.45703125,41.9921875,24.4140625,45.8984375,-29.78515625
2300,1078,-5.859375,41.9921875,26.3671875,35.64453125,-30.2734375
2300,1078,33.69140625,34.1796875,39.0625,33.69140625,-7.8125
2300,1078,87.40234375,22.94921875,37.59765625,32.2265625,43.9453125
2300,1078,66.89453125,27.34375,29.78515625,33.69140625,4.8828125
2300,1078,0.0,36.62109375,20.5078125,33.69140625,-16.6015625
2295,1050,2.44140625,35.64453125,20.99609375,31.25,18.06640625
2295,1050,74.70703125,42.96875,36.1328125,46.38671875,-9.27734375
2295,1050,78.125,46.875,39.0625,51.26953125,-17.578125
2295,1036,2.44140625,33.69140625,41.9921875,41.9921875,53.22265625
2292,1036,-12.6953125,35.64453125,39.0625,29.296875,71.2890625
2292,1036,44.921875,47.36328125,33.203125,26.85546875,45.41015625
2292,1036,78.125,49.8046875,35.64453125,40.52734375,60.05859375
2292,1036,24.90234375,54.6875,22.94921875,38.0859375,47.8515625
2292,1036,-13.671875,39.0625,16.6015625,20.5078125,52.734375
2292,1036,30.2734375,41.50390625,27.34375,10.7421875,74.70703125
2292,1036,86.42578125,60.546875,38.0859375,18.5546875,22.4609375
2292,1036,48.828125,54.19921875,38.57421875,34.1796875,-14.6484375
2283,977,-15.13671875,38.0859375,25.390625,28.80859375,26.3671875
2283,977,15.13671875,30.2734375,22.4609375,20.99609375,72.75390625
2283,977,83.49609375,29.296875,30.2734375,25.390625,53.7109375
2283,973,63.96484375,28.3203125,37.59765625,26.3671875,44.43359375
2283,973,-24.4140625,25.390625,43.9453125,19.53125,45.41015625
2283,973,-23.92578125,22.4609375,43.9453125,16.11328125,-15.625
2283,973,62.98828125,24.90234375,40.0390625,30.2734375,-3.90625
2283,973,82.03125,25.87890625,35.64453125,41.015625,60.546875
2283,973,-2.44140625,25.390625,39.55078125,31.25,52.24609375
2283,973,-20.01953125,28.3203125,34.1796875,13.671875,-6.34765625
2283,973,39.0625,24.4140625,24.4140625,15.625,19.53125
2283,973,62.98828125,29.296875,29.296875,27.34375,83.984375
2276,922,22.94921875,40.0390625,30.76171875,32.2265625,22.4609375
2276,922,-6.34765625,41.9921875,24.4140625,27.34375,-8.30078125
2275,910,40.0390625,32.2265625,29.78515625,22.4609375,42.96875
2275,910,97.16796875,26.3671875,36.1328125,33.203125,73.73046875
2275,910,56.640625,30.2734375,36.62109375,39.55078125,105.95703125
2275,910,-8.30078125,27.34375,35.64453125,31.25,69.82421875
2275,910,16.6015625,36.1328125,32.71484375,23.4375,48.33984375
2275,910,78.125,39.55078125,41.50390625,23.4375,91.30859375
2275,910,75.68359375,34.66796875,36.62109375,37.109375,98.14453125
2275,910,15.625,40.52734375,25.87890625,44.43359375,69.82421875
2275,910,10.7421875,41.50390625,37.59765625,26.3671875,45.41015625
2275,910,65.4296875,36.1328125,40.52734375,20.01953125,25.390625
2269,847,79.58984375,33.69140625,35.64453125,32.2265625,23.92578125
2269,847,11.23046875,41.015625,26.85546875,29.296875,11.23046875
2269,847,-19.53125,36.62109375,23.4375,20.99609375,-25.390625
2269,847,30.76171875,24.90234375,31.73828125,21.484375,22.94921875
2269,847,81.0546875,36.1328125,38.57421875,34.1796875,79.1015625
2269,847,38.0859375,33.69140625,36.1328125,48.828125,50.78125
2269,847,-12.20703125,23.4375,32.71484375,49.8046875,67.87109375
2269,847,14.6484375,23.92578125,29.78515625,20.99609375,83.984375
2269,847,70.3125,36.1328125,28.80859375,3.90625,13.18359375
2269,847,45.8984375,41.015625,22.4609375,9.27734375,69.3359375
2269,847,-41.50390625,20.01953125,17.578125,-1.46484375,70.80078125
2269,847,-34.66796875,20.99609375,24.90234375,-11.71875,-46.38671875
2264,795,34.66796875,37.109375,28.80859375,-12.20703125,6.8359375
2264,795,35.15625,33.203125,25.87890625,-3.90625,18.5546875
2264,795,-36.1328125,24.4140625,26.85546875,-6.8359375,1.46484375
2264,783,-38.0859375,25.390625,25.87890625,-16.11328125,15.13671875
2263,783,37.109375,33.203125,27.83203125,-3.41796875,39.0625
2263,783,60.546875,33.69140625,33.69140625,9.765625,69.82421875
2263,783,-12.20703125,18.5546875,29.296875,6.34765625,13.18359375
2263,783,-40.52734375,11.23046875,21.484375,-3.41796875,3.90625
2263,783,16.6015625,29.296875,18.5546875,-1.953125,57.6171875
2263,783,60.05859375,44.43359375,25.87890625,15.13671875,43.9453125
2263,783,25.87890625,41.9921875,19.53125,33.69140625,23.92578125
2263,783,-22.4609375,25.390625,18.5546875,32.71484375,24.90234375
2256,719,9.765625,33.69140625,23.4375,25.390625,53.22265625
2256,719,81.0546875,52.24609375,16.11328125,32.2265625,24.90234375
2256,719,62.98828125,50.78125,27.34375,36.1328125,-6.8359375
2256,719,-23.4375,47.8515625,48.828125,20.99609375,50.29296875
2256,719,-15.13671875,50.78125,42.96875,13.18359375,98.6328125
2256,719,57.12890625,45.8984375,36.62109375,20.5078125,50.29296875
2256,719,43.45703125,32.71484375,39.0625,15.625,37.59765625
2256,719,-21.97265625,29.78515625,36.62109375,7.8125,100.09765625
2256,719,-14.16015625,24.4140625,35.15625,10.25390625,59.08203125
2256,719,46.38671875,20.01953125,30.76171875,13.18359375,28.80859375
2256,719,75.1953125,36.62109375,30.2734375,24.4140625,55.6640625
2256,719,19.04296875,40.52734375,32.2265625,36.1328125,42.96875
2249,645,-20.5078125,34.1796875,21.484375,21.97265625,40.0390625
2248,645,22.4609375,41.015625,10.7421875,17.08984375,46.875
2248,645,80.56640625,52.24609375,21.484375,34.66796875,29.78515625
2248,645,58.10546875,53.7109375,34.66796875,44.921875,14.16015625
2248,645,1.953125,43.45703125,32.2265625,42.96875,26.3671875
2248,645,12.6953125,16.6015625,39.0625,34.1796875,14.16015625
2248,645,79.58984375,17.08984375,41.9921875,39.0625,84.9609375
2248,645,68.84765625,32.2265625,39.0625,47.36328125,133.30078125
2248,645,-20.01953125,40.0390625,43.45703125,38.57421875,54.6875
2248,645,-18.06640625,49.8046875,50.29296875,27.34375,-2.9296875
2248,645,57.12890625,53.22265625,41.015625,31.73828125,19.53125
2248,645,75.68359375,44.43359375,32.71484375,44.43359375,54.19921875
2245,593,0.48828125,42.96875,28.3203125,37.109375,47.36328125
2244,582,-27.83203125,51.26953125,18.5546875,19.04296875,15.13671875
2244,582,32.2265625,50.29296875,22.94921875,9.765625,21.484375
2244,582,74.70703125,38.57421875,33.69140625,16.6015625,68.359375
2244,582,30.76171875,25.390625,32.2265625,28.80859375,64.94140625
2244,582,-14.16015625,20.5078125,28.80859375,22.4609375,48.828125
2244,582,20.01953125,27.34375,42.96875,15.625,-8.7890625
2244,582,76.66015625,47.36328125,55.6640625,33.203125,-37.59765625
2244,582,46.38671875,56.640625,53.22265625,46.875,-4.8828125
2244,582,-29.78515625,55.17578125,39.0625,21.484375,-15.625
2244,582,-8.7890625,56.640625,30.2734375,8.30078125,2.9296875
2244,582,72.265625,54.6875,32.2265625,27.83203125,13.671875
2244,531,62.5,44.43359375,31.73828125,31.73828125,17.08984375
2244,531,-15.625,39.55078125,27.83203125,19.04296875,18.5546875
2244,531,-16.11328125,40.52734375,28.80859375,6.34765625,1.46484375
2244,531,55.17578125,34.1796875,40.0390625,16.6015625,21.97265625
2244,531,76.171875,37.59765625,35.64453125,34.1796875,49.8046875
2244,531,0.9765625,35.64453125,27.34375,25.87890625,48.828125
2244,531,-24.4140625,33.203125,40.0390625,18.06640625,36.1328125
2244,531,38.0859375,45.41015625,53.7109375,20.5078125,30.2734375
2244,517,78.125,44.921875,41.015625,31.25,41.015625
2245,517,32.71484375,34.1796875,33.203125,30.76171875,13.18359375
2245,517,-15.13671875,41.50390625,46.38671875,20.01953125,26.3671875
2245,517,31.25,47.36328125,44.43359375,31.73828125,85.9375
2249,453,82.51953125,33.203125,40.52734375,36.1328125,90.8203125
2249,453,23.92578125,27.83203125,45.8984375,17.08984375,41.9921875
2249,453,-54.6875,33.69140625,44.43359375,0.0,16.11328125
2249,453,-32.2265625,23.92578125,35.64453125,-0.48828125,48.33984375
2249,453,45.41015625,16.11328125,33.69140625,13.18359375,65.91796875
2249,449,37.59765625,20.5078125,26.3671875,7.32421875,81.0546875
2250,449,-42.48046875,20.5078125,14.16015625,-3.41796875,61.03515625
2250,449,-43.9453125,17.08984375,33.69140625,-2.9296875,2.9296875
2250,449,14.6484375,29.78515625,48.33984375,-8.30078125,1.46484375
2250,449,43.45703125,49.31640625,39.0625,0.48828125,34.1796875
2250,449,-3.90625,53.22265625,35.64453125,11.23046875,18.5546875
2250,449,-29.296875,42.96875,36.1328125,5.859375,41.50390625
2250,356,21.97265625,38.57421875,36.62109375,2.9296875,39.55078125
2250,356,68.84765625,41.50390625,33.69140625,10.25390625,27.83203125
2250,356,26.85546875,45.41015625,32.2265625,15.13671875,42.96875
2250,356,-26.85546875,25.390625,36.62109375,11.71875,66.40625
2250,356,13.671875,1.46484375,34.1796875,12.6953125,104.00390625
2250,356,73.73046875,21.97265625,20.01953125,21.484375,72.75390625
2250,356,53.22265625,52.734375,23.4375,29.296875,14.16015625
2250,356,-16.6015625,44.921875,41.015625,17.578125,-6.8359375
2250,356,-4.8828125,28.80859375,45.41015625,7.8125,48.828125
2250,356,75.68359375,40.0390625,43.45703125,23.92578125,78.125
2250,356,82.03125,54.19921875,36.1328125,34.1796875,27.34375
2250,356,1.953125,54.6875,35.15625,22.4609375,38.0859375
2248,321,-14.6484375,47.8515625,36.62109375,11.71875,38.57421875
